,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
77,0.7700000000000005,-0.4319578332101764,0.7629056054176888,-2.976622913730501,0.14652983460151053,-2.3774155382802062,0.026798441426015295,0.2939252705864822,-0.012772239575385556,-0.007378603882752469,0.9557145815627349,-0.4616009282074091,-0.18444647545469567,0.27941136489293833,0.0,0.0,0.0,2027.6855630527336,2158.0092883777847,2128.996530958805,2006.470893494389,-0.42707606701081474,0.6501500627672283,-2.9851827384041245,0.10253747955526818,-2.5495804786049616,0.08062978035487542,-0.9079791432583627,-4.766798556183552,0.35712972942421956,-6.204536290495927,7.638996558191326,1.1150907695538848,-6.5077059555481895,48.16623761844818,1.897024834119314,2.9012615320940243e-14,7.166821962235245e-14,0.8766186815602066,2.6223783324404195,11.798152379742584,-0.1352398305102733,1.3288287811822217,11.926044747476668,-0.46189295930446606,-0.18321563231307383,0.27979784761181653,-0.43635002879053214,0.7647344392117232,-2.9754888488721587,0.16009652337786198,-2.3721663906726143,0.01879914599857672,0.2918873858247017,-0.012183876755114013,-0.00631673786322794,0.9563542261978065,-0.46440412482422416,-0.18103844377774228,0.2787286099419234,1989.1417952490506,2057.7372957161315,1966.4992681414906,1965.8459560162678,0.3662206637460086,0.26243858220815525,-0.04146688980680752,-0.011289015603885125,0.9639912062591748,-0.0001959286196656279,-0.00032120034601801145,-0.00021452234525203462
78,0.7800000000000005,-0.4305156795952698,0.738866438920717,-2.9763344243217893,0.1418991091508407,-2.4294068398595674,0.02971186584868963,0.2908768416109581,-0.014385741661363227,-0.006563211508434289,0.9566298331674492,-0.7509377589678943,-0.35718890555206473,0.23174535041261582,0.0,0.0,0.0,1840.6873431183528,2149.2047082151876,2086.6722927790834,1949.234219121557,-0.4260971279150894,0.6244172112281905,-2.9843583974757943,0.09314640583829326,-2.5968585169618854,0.08425714806778274,-0.9703382221472078,-4.6880124466161615,0.36837537130563686,-6.266107476503604,8.116990504382253,1.1340254965261822,-5.804510859060585,47.42534690259404,1.889758497788704,2.972447628878084e-14,7.068407749587255e-14,-0.7062541819541452,0.0825104900901159,12.325683001292056,-0.13157072410269816,1.3603692143971928,10.999760614651183,-0.7522786299515117,-0.35786646433191716,0.23112095975913832,-0.4295358894563034,0.7393977600417693,-2.9782287480514915,0.1358349591312084,-2.4313774145667697,0.02531357572555218,0.29048320379864234,-0.015407037157212,-0.007886029908528339,0.9567235452570374,-0.7455855236732857,-0.3619805137658321,0.23810652477415764,1999.558034844443,2030.3991703209851,1958.238445309037,1985.9942642238211,0.3656913554906499,0.2589271981504612,-0.044894695295398655,-0.012048845805630506,0.9647776934128593,-1.0359187717555186e-05,-0.0002390879321448831,-0.00018233581467873452
79,0.7900000000000005,-0.42912070935914154,0.714328121394417,-2.9760366268497775,0.13703683182152138,-2.4778464562781344,0.029711031561669925,0.2860880230155247,-0.01637188202823793,-0.006387243544364061,0.9580421742730468,-1.1230393717697729,-0.41852297288548973,0.11495152359513536,0.0,0.0,0.0,2026.3067021414497,1914.2890005551442,2029.7452096556422,1930.2665419093048,-0.4252152274783439,0.5982155979644292,-2.9834972174355623,0.08312878047172692,-2.643324919798876,0.08799791768417403,-1.0332776539439281,-4.604484157637601,0.3798099808801312,-6.320587236464406,8.587361384604975,1.1528826768289375,-5.089534398754111,46.64182269527515,1.8815133572416265,3.042589911752854e-14,6.958061669954117e-14,-0.17711572598081027,-1.099566321450621,11.102084311418352,-0.13077731316026175,1.4050174105427007,10.558584975838443,-1.123263941337114,-0.41787402767926923,0.11449640551111558,-0.4251312887643376,0.7100029239697088,-2.977640002503143,0.13123215427296728,-2.4711981046420437,0.019731679755209404,0.2848755823197341,-0.016444385432589272,-0.003201729715847845,0.9584180892035394,-1.1199134372622868,-0.41688525268819754,0.11695254105279172,2033.9312246236261,1995.5623527631722,1948.0288836260497,2000.8917473892495,0.3661031818689574,0.25506035662993004,-0.04832795148414166,-0.012765257524759786,0.965632265296415,0.0002541069068233899,-0.00022431735300504954,-4.223242186470456e-05
80,0.8000000000000005,-0.42777611005681276,0.68931949033634,-2.975745375259056,0.13179122602676888,-2.5237713751072697,0.028900509772219068,0.2809017450693099,-0.018705938135910517,-0.0062644054662905095,0.9595337694524492,-1.0075473680669185,-0.4916334484440568,0.2043616759966678,0.0,0.0,0.0,2158.3788859132037,1982.395820888612,2108.6222124632936,1981.5555505266773,-0.4244366590479631,0.5715535751519384,-2.982598054829342,0.07247915643293949,-2.6889326535311366,0.09185397483997676,-1.0967259466851205,-4.516292031755089,0.3914327335264995,-6.3678611663175255,9.049688812058964,1.1716524581309062,-4.363458490100896,45.81685461931178,1.8722765546620637,3.111569173421504e-14,6.835809669045187e-14,2.0006567767453487,1.9692451315814152,12.16179108879862,-0.13309866479903798,1.4818547155002442,11.556175039968076,-1.008280064028802,-0.49202297635148207,0.2041371935146453,-0.4335190862464915,0.6863386204291173,-2.9771319019681344,0.1415599020764215,-2.504471163257618,0.028093297403166677,0.2803618518654481,-0.01774199484322702,-0.005343341321141413,0.9597155319890813,-1.0064230086723733,-0.4872136342820395,0.20032654172762038,2017.2472900738096,2011.220051207271,1946.6595014501047,2011.5353775106246,0.366851161804775,0.25108024742341883,-0.05179163296847408,-0.013454778658837154,0.9664860604475862,0.00019656161690685998,-0.0001947874473678106,-0.0001813584438579339
81,0.8100000000000005,-0.4264877898812397,0.6638444902482447,-2.9754346134492313,0.12581409787287168,-2.570429259710034,0.0324352838405338,0.27631216541199727,-0.021719781844821904,-0.005757278988385971,0.9608052310747462,-0.880712930834721,-0.6144595606610457,0.31178608012105896,0.0,0.0,0.0,2104.0819110807633,2098.5060738514276,1882.818543752449,1939.1283784038517,-0.4237677668481769,0.5444399613158662,-2.9816597473895663,0.06119280722548658,-2.7336354888200094,0.09582719643014692,-1.1606104984625494,-4.423518555862695,0.4032427054573352,-6.407821681156841,9.503564296171806,1.1903248595226839,-3.6269650485730693,44.95163229752416,1.8620352322339997,3.179266576289032e-14,6.701699751668611e-14,-1.2657047111357072,3.869227402555563,10.663493516686108,-0.13092382870692384,1.5191154318864983,10.90185134571627,-0.8806506207941398,-0.6149036725189498,0.31160315482393225,-0.42732071094144863,0.6606934186469502,-2.9745518931108172,0.12112487801994476,-2.5625524243329814,0.02622793605456159,0.2754077775439207,-0.02250090479510536,-0.007954487078669205,0.961031212545688,-0.8787240452855648,-0.6085242463486974,0.30748960945190507,1989.5063559505857,2024.73228482646,1943.6997396161305,2024.694287054499,0.3665057359862298,0.24742654845992618,-0.05542633429396249,-0.014178782351694279,0.9672161013522081,0.00012588823583954204,-0.0001261034460884556,-0.00036100237921652745
82,0.8200000000000005,-0.42526198343358734,0.6379196434184611,-2.9751017359450027,0.11919810628430234,-2.614198564526367,0.034020630373504515,0.2722810392052551,-0.026117938821866714,-0.005702057219475601,0.9618463367422415,-0.7772004643824305,-0.9804337689989806,0.22133354626840324,0.0,0.0,0.0,2051.29818876353,2166.4856751251214,1964.9994977211916,2012.977448636415,-0.42321493872043736,0.5168840330828162,-2.980681114127577,0.04926573763759894,-2.777388041422037,0.09991944961057792,-1.224857665614691,-4.326250242279078,0.41523887243324703,-6.440368015230981,9.948591242599402,1.2088897715167044,-2.8807359896428935,44.04734535273255,1.8507765321414174,3.245563873307426e-14,6.555802027526823e-14,0.5311430959895281,2.114905486708638,11.027212686301429,-0.13358320218645148,1.5820694541044298,11.390539598383876,-0.7751538242789584,-0.9782169557654636,0.22164489465370535,-0.42538293687726386,0.6369243930261571,-2.973050498210657,0.11309205116297384,-2.6118876472033206,0.03162689201496745,0.27128826876149886,-0.02426629984852297,-0.005258359277995644,0.962177827421602,-0.7792568116900079,-0.9845221741135296,0.22371836365838613,1968.8977125819547,2001.7570789000595,1981.1346753665537,2034.3790788929578,0.3667851962146232,0.24350931825237407,-0.05901383295824766,-0.014845662029889031,0.9679876991794547,5.8275356562357514e-05,0.0001258814101431233,-0.0002685359313106594
83,0.8300000000000005,-0.4241085293158187,0.6115567409237228,-2.974738622760901,0.11133640923794255,-2.657692308687941,0.0378703599209145,0.2683514157118005,-0.031562235657238924,-0.006570402210498667,0.9627814771694466,-0.8084714706983748,-1.1298645044730318,0.09213446666505756,0.0,0.0,0.0,2023.846030317825,2145.2517225523934,1857.4787323799035,1997.0863260257177,-0.42278459875962104,0.4888955165306075,-2.9796609554360596,0.03669469381875802,-2.8201458118483886,0.104132590787152,-1.2893928309182785,-4.224577509785183,0.42742010847707745,-6.465406221943268,10.384384953225853,1.2273369560472436,-2.1254532287824155,43.10518340775715,1.8384875965683003,3.3103436291277043e-14,6.398208726807365e-14,-0.8206906340613604,2.458056552692516,11.564574984429223,-0.13770672897233122,1.6184401035700815,10.849729836213948,-0.8092143637006276,-1.1291232935362603,0.09311895541364694,-0.42537785884557183,0.6027713089540802,-2.9764202997364033,0.10731180806815555,-2.6675462445011,0.031686424594894944,0.26735303571245145,-0.03302842767939224,-0.00674640042199169,0.9630088075099364,-0.807598712588661,-1.1286575119219828,0.0932830504464673,1972.5066902016902,1974.1907290352658,2003.0451334360912,2033.9786390269624,0.3665618235262817,0.23967872730757822,-0.06262865891488333,-0.01549567633068887,0.968706169472352,8.268365320822226e-05,0.00025249065843645474,-0.00010259003754038079
84,0.8400000000000005,-0.423039314761393,0.5847733427030444,-2.9743483898759955,0.10228269852154559,-2.6986578105540264,0.04004611264267697,0.2645100518945007,-0.037620733630118655,-0.008357322354559198,0.9636126130406151,-0.7617763139237426,-1.2880643213227903,-0.04738201742667283,0.0,0.0,0.0,1970.3053753998245,1990.5093936740466,2058.5694597818942,2007.4076159401259,-0.4224831998528751,0.4604845781473871,-2.97859805320165,0.02347717267435423,-2.8618652238346924,0.10846846459193345,-1.3541404717798566,-4.118594564661991,0.4397851845881205,-6.48284917385176,10.81057262616334,1.2456560464704154,-1.3617986814638492,42.12633608541833,1.8251555676986309,3.3734894412568846e-14,6.229034185569371e-14,-1.3266768096914179,1.6313040408281643,10.59728171586237,-0.14624117255366165,1.6665829154398386,10.808460967426376,-0.7625607681619377,-1.2893696380028588,-0.04674816199903503,-0.4248015235053436,0.5836959113520818,-2.9749229042398326,0.09884282660254133,-2.698033560348724,0.036569985415812904,0.2673525867969112,-0.039710193210200334,-0.007427714170143483,0.962751538015087,-0.763384726736086,-1.2810408446337616,-0.04735634773936737,1973.780432221611,1947.6781614387276,2036.0119998792188,2028.7112784968376,0.3668562957973306,0.23558717458650066,-0.06610583414342731,-0.01606413667556342,0.9694692596340639,5.082969408187144e-05,0.00039984455751663497,0.00010298682125744191
85,0.8500000000000005,-0.42206773763518696,0.5575871062066614,-2.973935005563812,0.09183260882449958,-2.7382745908733033,0.04251918716326466,0.2606413715614564,-0.04317166554103719,-0.010202218336009167,0.9644159877698005,-0.7981037337988333,-1.0373855318788128,-0.015069938947207838,0.0,0.0,0.0,2008.587838811393,1903.7944030403055,2018.3041846596982,2077.232244616027,-0.4223172161279258,0.4316618154119948,-2.9774911709278484,0.009611430578430929,-2.9025036616211977,0.11292890284650446,-1.4190242284273293,-4.008399281728211,0.4523327674563409,-6.492616562669259,11.226793355752395,1.2638365475641746,-0.5904542631593728,41.111993008536274,1.8107675877163936,3.4348861609177794e-14,6.048414800925629e-14,-1.6176794440662086,0.5490314577505708,10.567870043795311,-0.15358272880248983,1.7122156169838192,10.739222757342503,-0.7976883442374145,-1.0374093822518384,-0.015129543995093376,-0.42439880865776414,0.5556229151882796,-2.9736456213761087,0.09533110623505883,-2.7412723683131457,0.04815151045478003,0.2580966690363254,-0.04643114984594971,-0.010581201569951185,0.9649447113330756,-0.7983514478565266,-1.039764035904666,-0.014736130073646438,1986.3370474991452,1959.8811340330653,2022.0325061663805,2021.1172070500459,0.3670845803679734,0.23139805332347663,-0.06949242005399035,-0.016573770868006456,0.970232474509259,7.042247136427559e-05,0.00027054317024956124,8.431916850911e-05
86,0.8600000000000005,-0.4212064645222645,0.5300120654469463,-2.9734966991829626,0.08027138920282312,-2.776480993749638,0.04509843399134277,0.25723083727461604,-0.04745424155515415,-0.011506364492802117,0.9651155344773928,-0.6318025354354725,-0.7753115525763892,0.018256811431908587,0.0,0.0,0.0,2024.8846892787774,2004.7786053136967,1973.3471021641765,1991.8484200961475,-0.4222931353176697,0.40243824700747044,-2.9763390538683576,-0.004903508595480876,-2.9420195060433585,0.1175157235124427,-1.4839669721014817,-3.8940930853780134,0.4650614181765917,-6.494634899263238,11.632698132561682,1.2818678355283146,0.18789811065889594,40.06334379993126,1.7953107988055708,3.494420113309594e-14,5.856508956020252e-14,-0.6981779399915162,2.060683702436183,8.11476558268707,-0.1569527400166227,1.7565522335511572,10.66629204848287,-0.6321782888263143,-0.776257238309941,0.018911092106422667,-0.4235520967226423,0.5277889237546304,-2.96683918441142,0.08582173706526412,-2.7813228346419328,0.04539765880693594,0.2596000147647345,-0.049905758487445925,-0.010443878981081166,0.9643693135908934,-0.6307153969337943,-0.7756296036646927,0.014849425095246243,1987.7270274972864,1987.8011821931022,2017.6657792102835,1998.4501373873547,0.3672453797517992,0.22708558036856832,-0.07282001936760628,-0.017030268584704612,0.9709991523785718,-5.4174923474000706e-05,0.0001135470993365449,5.996440389233262e-05
87,0.8700000000000006,-0.4204651121903151,0.5020616638300163,-2.9730327966233343,0.06786264994545932,-2.8133982203012167,0.0476963253341772,0.25419746192367176,-0.05127171158945972,-0.012558645083966511,0.9657106928971563,-0.6182031258569161,-0.7815427882287403,0.030762487073463334,0.0,0.0,0.0,2086.045346263459,2060.0870781278027,2114.666683428368,1962.7516077402572,-0.4224174510478664,0.3728253026796089,-2.975140429170987,-0.02006784612546064,-2.980372169432766,0.12223072962894145,-1.5488908732475706,-3.7757808306187246,0.4779695909628337,-6.4888375136559455,12.027949843388011,1.2997391579844706,0.9725765245187787,38.98157808242351,1.7787723431501457,3.551979316967256e-14,5.653496914801696e-14,0.5225114085053209,1.5257654881349878,12.054116809060982,-0.1601333981401178,1.8193980877088562,11.354873553310828,-0.6173705398704583,-0.7814260554465267,0.030927322599418494,-0.4166414820495624,0.5055999764031721,-2.9714432287395436,0.07580253806187057,-2.816518694149184,0.04717909162980709,0.2557491447179497,-0.05353459651369359,-0.012680015056640985,0.9651764808418803,-0.6134386418515173,-0.7744102361379707,0.024940753972504018,1984.247851484248,1989.5323001264446,2022.2569153755678,1997.1887473145246,0.3673965773716579,0.22261570069827938,-0.07612266424455343,-0.01743832528821691,0.9717733761541667,-8.514981511442173e-05,0.00012784259454402163,6.221350376122392e-05
88,0.8800000000000006,-0.4198541693599887,0.47373869084239345,-2.9725244496886862,0.054293172125633206,-2.850530535466098,0.053147044838721416,0.25074288103893466,-0.05519574128874181,-0.013314441432563847,0.9663871705487505,-0.7548616722967695,-0.7849763971009011,0.12650905818903174,0.0,0.0,0.0,1990.377149539371,2019.9071816412802,2133.440182921138,2135.7824496477624,-0.4226966550547504,0.34283481275244654,-2.97389400603224,-0.03588100177418898,-3.017522129328487,0.12707570823757167,-1.6137174697068355,-3.653570684108573,0.4910556318623526,-6.4751645550243,12.412223271256549,1.3174396339761156,1.7628990629480867,37.86788547883336,1.7611393629341023,3.607453701917505e-14,5.439580686591692e-14,1.7599776647532421,4.218912716478689,12.298308761225343,-0.16036540218783688,1.8691588740838592,11.50958334416663,-0.7546576890399682,-0.7847015700894204,0.12656802358921695,-0.41798649352385525,0.47243856197710765,-2.9700788471369446,0.04864800813127005,-2.8490186158173487,0.06580408601810364,0.25022151524776765,-0.05552380827163117,-0.016374167901988396,0.9664565104792062,-0.7496518016966637,-0.7860454909432686,0.12993981196726917,1978.7113183437511,1989.6878352330016,2005.630359726738,2013.108659060185,0.36683426284930076,0.21820566312935624,-0.07950814381996427,-0.01783981163468358,0.9724949793008809,-9.445039154776005e-06,0.0001405674626250595,-5.7417776253250856e-05
89,0.8900000000000006,-0.4193834815324493,0.4450489100279905,-2.9719565390321203,0.039890675059744335,-2.886626312823223,0.05936120086213912,0.24695202343149272,-0.058265888575077925,-0.013771452645919264,0.9671763703914965,-0.7771479960073373,-0.508640035211089,0.09586079730002743,0.0,0.0,0.0,1854.6924827676542,2117.519652744229,1982.3151390295966,1898.2699840601244,-0.42313722933938486,0.31247899731259077,-2.9725984758627217,-0.052341607803873286,-3.0534309609987327,0.13205242929418645,-1.6783677349080646,-3.527574005194407,0.5043177774699785,-6.453562991699987,12.78520509542049,1.3349582539685638,2.558183810474734,36.723455611981024,1.7423990003414231,3.6607353263295963e-14,5.2149838604494634e-14,1.0653251926203837,2.5890432529784095,9.768411824359438,-0.15434014352045314,1.877728930673626,10.201017261610815,-0.7757891219171383,-0.5073829877298903,0.09710753847863057,-0.41835867379051805,0.44395219836934635,-2.9745886478764416,0.05108804534246198,-2.886204013270841,0.05899192150047506,0.24658587955836583,-0.05226009091437051,-0.014193270376085605,0.9676067579218741,-0.7780367060024713,-0.5100294375734995,0.09652823257529863,1998.047578836559,2000.2924280707266,1990.0247217097422,1990.7476975054644,0.3660826904043122,0.21369549818942465,-0.08291957216459263,-0.01820741543050204,0.973204535865383,-4.2642739421574275e-06,-4.9015338481859644e-05,-9.245864635659352e-06
90,0.9000000000000006,-0.419055122220236,0.41602168871067513,-2.9713578775563607,0.025632469132501366,-2.9187893679611148,0.060859451580252175,0.24223272561085743,-0.06099347005187198,-0.014556729602015083,0.968189653362119,-1.0624502628542891,-0.6052279703240134,0.011215422315585637,0.0,0.0,0.0,1948.3450354456197,2136.9368625302823,2126.7448643283647,2041.8229227638237,-0.42374563826557154,0.28177045507427456,-2.971252512463488,-0.06944750367307548,-3.0880613687729657,0.1371626445679674,-1.742762146059131,-3.397905226949382,0.5177541536423036,-6.423986611169391,13.146593891361354,1.3522838798489685,3.3577488516264573,35.54947810468673,1.7225383975560917,3.711718591358637e-14,4.9799514093316154e-14,1.1280405577678707,2.6300094261990337,10.236730930840237,-0.15427177422268792,1.9571979671816795,11.405189311188783,-1.0621075602168877,-0.6050055711677145,0.012354487531930735,-0.41885961655203174,0.4174564688871293,-2.966943914502251,0.02473103801690655,-2.9138436109325396,0.05566044571868673,0.24568946646922385,-0.0612939815712352,-0.012386018796631286,0.9673294787338919,-1.061109531477323,-0.6097345804090599,0.007195824949535446,2021.9772872007475,1969.0487850989803,1990.6957699449026,2003.5839996356012,0.3666835664829391,0.2086857374497273,-0.08616880823958878,-0.018462137747274825,0.9740042858947969,0.00018372637159557007,8.163419486086471e-06,0.00012461267265459377
91,0.9100000000000006,-0.41887652129267755,0.3866651982229109,-2.9707112411150676,0.010145799141698626,-2.9517203499033027,0.06753763409751787,0.23645342811868805,-0.06358753057570107,-0.01565121952324725,0.96943356740606,-1.2171219419633066,-0.5295589306793594,-0.013763544553929415,0.0,0.0,0.0,1944.1738359941355,2042.6726877377419,2062.941151546501,2046.214311884033,-0.4245283206081398,0.2507221519370406,-2.969854772213473,-0.08719573141546566,-3.121377216184319,0.14240808652761341,-1.8068207523385527,-3.2646817372107018,0.5313627742119009,-6.386396020073617,13.496100130788815,1.3694052449263234,4.160912270931178,34.347142579770804,1.7015446967620909,3.76030045387954e-14,4.734749464047613e-14,1.2715213986849645,1.1971155543474916,10.668338705092046,-0.15083432019434734,1.9902862548647002,10.899788344112947,-1.217638280401925,-0.5306613774412599,-0.014237449618153698,-0.42151691896855176,0.38678377248993534,-2.966397103170339,0.00884048120738626,-2.948561885197667,0.07919604156114878,0.2366821675113751,-0.0636789485973812,-0.01659102054233317,0.9693561167728882,-1.2103707385299711,-0.5240622733284227,-0.013258749249553586,2041.193050401804,1956.7710800409081,1977.1518936110544,2002.3929397500551,0.3660249721580658,0.20396720187989573,-0.08963142778065997,-0.018756688184728292,0.9746854745812247,0.00030628067278578214,-5.3649017217790684e-05,0.00018491314496699374
92,0.9200000000000006,-0.4188534110796174,0.3569943882075931,-2.9700080926590573,-0.0055270603570978655,-2.9819454106424392,0.07274127900377014,0.23044745362538613,-0.06573161817092371,-0.016722047570968263,0.9707181355137245,-1.1883381232395063,-0.4452816013322448,-0.016647687502715967,0.0,0.0,0.0,1997.4530260248466,2014.9778894569117,1978.9701702705834,2246.1503034512707,-0.42549168155843414,0.21934740924795015,-2.968403894268115,-0.1055825317004818,-3.1533435549224564,0.14779046721467173,-1.870463243087022,-3.1280237596173266,0.5451415397015424,-6.340758644208499,13.833446181640749,1.3863109539314615,4.966992152916706,33.11763866005339,1.6794050401434046,3.806380636809447e-14,4.479665057010787e-14,1.9382642864589459,2.3987051389432557,13.226958032783823,-0.1482456506039622,2.048404412616952,11.368856536375075,-1.1880991091890283,-0.4444875382670312,-0.016418504958438714,-0.41815745620416034,0.35532970572114025,-2.9718807778846745,-0.007055653259671165,-2.970698476146602,0.07658167295767443,0.23047913091007474,-0.06636406851073497,-0.015589322235683406,0.9706864342607613,-1.1834695606217607,-0.4497512620950375,-0.01836999543304399,2049.7890054234713,1960.120974397453,1972.5807791165598,1992.6738424114174,0.3658272629881664,0.19906085324054387,-0.09305894420877085,-0.01899209538926144,0.9753738308580052,0.00030716949181950004,-0.0001271975435154515,0.0002183115639053969
93,0.9300000000000006,-0.4189906760458863,0.3270243202932839,-2.9692389210700805,-0.021811546376047538,-3.0113487451334824,0.08013537455085588,0.2256013390633188,-0.06719592766640702,-0.017886953220402634,0.9717349432959481,-0.8487818060168862,-0.30779461022628035,-0.1113676965285466,0.0,0.0,0.0,2150.203641186409,2090.7266895584044,1945.8869755111095,2060.450453136685,-0.4266420846938151,0.18765989178020837,-2.9668985007693145,-0.1246033405759125,-3.183926652596759,0.15331147710401077,-1.9336090159989716,-2.9880542346477204,0.5590882360384182,-6.287048728524593,14.15836630808326,1.402989483017056,5.775306582110854,31.862155968354898,1.6561065698840158,3.849861836716672e-14,4.215005835784921e-14,-0.2954139493574765,2.858911466443289,12.170228936803449,-0.14441215668646218,2.091153483058384,11.372453806304547,-0.8491212418342073,-0.3074158062191536,-0.11154366133918894,-0.4210202859161689,0.3281146692698316,-2.968683430963758,-0.024536049413031117,-3.011635317149257,0.07629905603899376,0.22610586407879268,-0.06839954674246819,-0.018852972719502925,0.971515417095501,-0.8463459299827789,-0.3100722942223755,-0.11011596725036643,2052.058856300913,1975.5926991886656,1993.0483621920732,1945.4597379129077,0.36503225085980634,0.19421208977113938,-0.09662377053295984,-0.019226952886963317,0.9759999156953875,8.430466105777518e-05,-0.00024956009661803114,0.0003864176306888033
94,0.9400000000000006,-0.41929216677984776,0.29676722294538455,-2.9683942431267987,-0.038387617751042054,-3.039384863879649,0.08775835974701199,0.2220044898045966,-0.06933312867272667,-0.019131697856888417,0.9723892748854055,-0.665331265959336,-0.6035934102913096,-0.053662643005148405,0.0,0.0,0.0,1910.8124061266246,1984.8613270257918,1967.6768021206567,2047.2490453322898,-0.4279858439179975,0.15567359544011006,-2.9653371970668543,-0.14425278689239024,-3.213094019309911,0.15897278395143555,-1.996177245314116,-2.8448987006575153,0.5732005332683533,-6.225247337127155,14.470606670510627,1.4194291797576195,6.585173643041543,30.581884127495556,1.6316364281679077,3.8906499284141154e-14,3.941099746426387e-14,0.5314203028795206,1.995097786902355,8.774319958755697,-0.139685394462235,2.0979469397819637,10.318045308412225,-0.6651801085882755,-0.6030622549561022,-0.05466140223268969,-0.41296644104415237,0.2961024886703698,-2.968363877803342,-0.04587338235623734,-3.0353884751860742,0.09481512446989138,0.22384044813294451,-0.06694418343474104,-0.022175889912410977,0.9720710673559269,-0.6611714592867658,-0.6071151016163749,-0.05675089336560229,2019.1319085142738,1972.663149979779,2016.572858088802,1949.2371506471259,0.3641908579603761,0.18921510179718964,-0.1002536052667201,-0.019423793964665623,0.9766112717509061,-5.70280532517357e-05,-7.147278632418695e-05,0.00035297681890369346
95,0.9500000000000006,-0.41975746841516876,0.26624764861693495,-2.9674995741197727,-0.05477941563375698,-3.0644239373256013,0.09137341612647967,0.21872131938934497,-0.07185061820384572,-0.020334894353126947,0.9729259813469658,-0.6807753601245234,-0.5303682943744821,-0.05617259458914464,0.0,0.0,0.0,1921.559842501248,1928.5931495279062,2092.2238886881278,1770.3083537624902,-0.429529215379042,0.12340283471419333,-2.9637185719514028,-0.1645246904098022,-3.240814433041859,0.1647760316284451,-2.058086950008991,-2.698685174917278,0.587475984270028,-6.155342353276203,14.769925325545364,1.4356182631495051,7.3959114202365015,29.278012760295525,1.6059817571790638,3.928654166235028e-14,3.658294686621915e-14,-0.3893641047034501,1.1161407369302991,11.63825859439729,-0.1358149685767875,2.114583323170252,9.756344479024488,-0.6797748739241611,-0.5312268133738917,-0.05559753189538846,-0.4269825056379274,0.2731170279852749,-2.9703436854551057,-0.046409691181034426,-3.0774718317999703,0.09744466277708509,0.21974676710031585,-0.07327464445864054,-0.02238539201023069,0.9725436129310436,-0.6857743934376674,-0.533859106888728,-0.06111053405937593,2027.1907550653318,1976.8177827426464,2017.710407609876,1938.4810531442838,0.3644620246772292,0.18374878075339052,-0.10370402912419326,-0.01949823461680928,0.9772930362802545,-7.815184900999226e-05,-0.0001317862528948634,0.00040180943932945773
96,0.9600000000000006,-0.4203866268664622,0.2354893713047716,-2.966581961498468,-0.07127322508138988,-3.087396447360237,0.09306702471930846,0.21442258946092668,-0.07444446471814208,-0.020905192606423862,0.9736754837849151,-0.9762408514883394,-0.5619149294795882,0.16539322627942915,0.0,0.0,0.0,2176.9350702684974,1830.3691077071903,2129.6628891550254,1936.9087226229476,-0.43127838937182295,0.0908622298685069,-2.9620411978992394,-0.18541206058561668,-3.267057963844165,0.17072283894413204,-2.119257061988495,-2.5495440346502156,0.6019120234691949,-6.077328479386457,15.056092226038155,1.451544823610905,8.206837998223655,27.95173148957511,1.579129699101467,3.9637873816891355e-14,3.366958128621783e-14,-0.07410459914670907,0.6597199790033541,10.82738259148089,-0.13163504937419304,2.18444592029503,10.861018308347388,-0.9764485831592482,-0.5617453147160592,0.1649400150584858,-0.41750189456827846,0.2426402565317992,-2.9681502249231815,-0.07029807045965546,-3.099287856271257,0.08833057352976219,0.21431058117245422,-0.07376189508106858,-0.02022612421265767,0.9737664306859776,-0.9707193372248828,-0.5547566545297992,0.16598429370857762,2022.1419411347156,1984.45580488031,1983.8474849732797,1980.4823305435186,0.36535693146753,0.17798529541589672,-0.10704962167784073,-0.01948187910671884,0.9779990130367301,9.626440551993146e-05,-0.00011829966237685679,0.00012818034107785675
