,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
94,0.9400000000000006,1.5219113917711133,1.8986631746613278,1.8828370016515084,-2.0287979775892295,-2.5454929356817315,-1.1818185354085524,0.23346301337904024,-0.18641040038978932,-0.041729938758005326,0.9534174302065962,-1.4528366010638945,1.0296089275082771,0.502039714548323,0.0,0.0,0.0,1691.2663872830717,1715.5959543349509,1784.0339421247497,1798.6752905701933,1.4174153810012096,1.7548762175757988,1.871023712679321,-2.186038877545404,-2.7019061948224774,-1.1360339627528757,-1.43376959025559,-1.2316419433383603,-2.0428116887015895,12.060281037557331,16.460980303573905,1.347342215292734,22.303211418955797,22.539807311935775,14.102795852053603,3.745634635257797e-14,4.283125823721011e-14,1.6577695470445422,2.258879773079659,8.338995031945366,1.5125760820476313,2.2754713745772857,8.194591170796231,-1.4522931326945712,1.028714840389952,0.5014476123083594,1.5162106922058627,1.903381430970921,1.8753846387444348,-2.032360364663206,-2.5470540959562755,-1.1792689073238354,0.23371664713130585,-0.18463843689396622,-0.041269044306710405,0.9537201069795396,-1.4502289999117557,1.028271273589955,0.5070697231986749,1695.7093766506293,1717.5214107799186,1688.5264594187304,1674.311686317645,0.26403428021384184,0.16501958427324814,-0.15362391258349686,-0.026030216578241512,0.9739048506469778,-8.549396250719369e-05,-0.0001194934813892041,-2.0785069663222197e-05
95,0.9500000000000006,1.5015450333211313,1.8731273996234714,1.870934409904388,-2.0440358673951717,-2.561165761005216,-1.1991551163479395,0.22621469723038942,-0.18147180631118248,-0.03949966208493416,0.956208487185873,-1.4944800324795853,1.0957135010229102,0.47966443820237437,0.0,0.0,0.0,1786.8213180915561,1651.2292965530187,1760.5404029537513,1526.4005061100595,1.3954853229988964,1.727798326282053,1.8595614629036163,-2.199769885814579,-2.7133958769648587,-1.1563923605441067,-1.3120690824044905,-1.065932511280667,-2.0286325251876614,12.278066781092159,16.67816108706354,1.4885476196831215,21.25097572629096,20.892818696763683,14.137075259573088,3.787225786440375e-14,4.033682046393255e-14,0.9182592905609179,1.4148052355915555,8.508825825696567,1.5366489585617442,2.282720408206872,7.608411967559164,-1.4945192888964163,1.09612592189064,0.47991121962489314,1.4956142050509655,1.8684262799110485,1.8755332743025002,-2.0444064211676274,-2.556823773847692,-1.1810925736974953,0.22622288838997626,-0.17963305844253777,-0.04008687820104688,0.9565292527043648,-1.4914079614850755,1.0966379149616516,0.4866029697717283,1695.0565344453205,1709.425252287387,1677.862226575557,1656.067405563927,0.26112204177906967,0.15583949135166356,-0.14871799941153777,-0.023740343293899055,0.9762342985608385,-8.50246781478264e-05,-0.00016613980825639773,1.8520601896550256e-05
96,0.9600000000000006,1.4810381995394453,1.8474485350216554,1.8588470866291569,-2.0571924346423343,-2.574423369800841,-1.2180866263290604,0.21846606748275432,-0.17704586329407576,-0.03701529212409912,0.9589354554911628,-1.5939925388703509,0.9136686826261844,0.6294374278527051,0.0,0.0,0.0,1655.2960216478018,1608.6442874577856,1596.6040265770332,1605.2659617053625,1.373424075797008,1.700613859147293,1.8478963616560873,-2.2122731758234475,-2.7232178811163,-1.1766019010191393,-1.1882436212464798,-0.898133967906558,-2.013039714612728,12.485242845797883,16.878768456208608,1.6300595345026112,20.18142814804669,19.225363691420498,14.164098872617785,3.8262803466906e-14,3.7758600107586814e-14,2.2069679661382477,1.8712803790574188,6.158335694920081,1.5602410555646797,2.2862235815022123,7.012567470659962,-1.5931705668676521,0.9133292678701957,0.6298040934872818,1.4846483502590324,1.844737649132524,1.8600850947414387,-2.052258138236098,-2.563910829389379,-1.2228901509167869,0.21830529228432483,-0.17755411368778734,-0.03938327650650638,0.9587837574786152,-1.5953978840613514,0.9178871501667142,0.6257111391461568,1657.4795743673646,1702.77154333317,1660.8026328435956,1686.9689935442082,0.25876838248941053,0.14624897114712093,-0.1434300061158714,-0.021436081591829848,0.9785599451183346,-4.517200501842672e-05,-2.974922758044135e-05,-0.00018703728362244528
97,0.9700000000000006,1.4604106724348465,1.8216505214128347,1.8465587247620212,-2.0684796128839738,-2.5853160108874884,-1.2386250005609203,0.21051091202534544,-0.17323532780716502,-0.034457319588584924,0.9615026626299957,-1.5738167339668858,0.8466802261588025,0.6060857044129601,0.0,0.0,0.0,1575.591218042535,1677.5248938509585,1461.7389666100732,1729.0128564355118,1.3512440210503964,1.6733395946363494,1.8360299682403114,-2.2235280313700745,-2.73135214818561,-1.1966484335909071,-1.062400153914632,-0.7284130467541354,-1.9960305545687513,12.681640687665908,17.06260492455925,1.7718054298487733,19.095483653655123,17.538877786273147,14.183872299650794,3.862716133974057e-14,3.509982749555769e-14,2.0310104588666444,1.3150690289323257,7.037146010091587,1.5979359651912755,2.3085941045555165,7.079021186289398,-1.5751615689719989,0.8466618624611738,0.6057980363591946,1.4605774256714859,1.822934634520332,1.8437982735773684,-2.06623560722696,-2.577698441299146,-1.2355392133812615,0.21108570086240977,-0.1721171300856758,-0.034824622311355836,0.961564228797727,-1.5735017091950705,0.8445605365041325,0.6050020821663294,1641.0957394639825,1692.319455790675,1669.3384496636716,1681.8791193488362,0.256968617757717,0.13629207198130802,-0.13772967806325143,-0.019137735908335243,0.9808612307354888,-9.001995720523811e-05,4.0748384904040196e-05,-0.00016596561301079595
98,0.9800000000000006,1.439674246146292,1.7957496106662385,1.834069334451537,-2.078947275144892,-2.5949691097134355,-1.2583638650412448,0.20293667139955468,-0.16954511048675078,-0.032499136519257565,0.9638542260304758,-1.4952799262793504,0.8121249978953456,0.42992796977222375,0.0,0.0,0.0,1618.4633110688028,1804.6944805417947,1643.044309456901,1813.5125813038683,1.3289577422008665,1.6459925034359737,1.8239639835887709,-2.233514813998555,-2.737780296052042,-1.216517784273824,-0.9346472672336351,-0.5569383844514944,-1.9776030676662886,12.867100912381918,17.229487360569287,1.9137128319038024,17.994057212548483,15.834796471688875,14.196401149135156,3.8964542836943506e-14,3.236390658823006e-14,2.291899728494563,2.5451005692023445,9.306433636222872,1.6622898773849417,2.3744673248985,8.266268110673847,-1.4958844513975311,0.812470331495682,0.42885826407173244,1.4373267983292033,1.7978801300485636,1.8314003544659314,-2.06720132376772,-2.5989520756842714,-1.2639031813549058,0.2014928582559169,-0.16807684264719042,-0.03141243741522742,0.9644501344358075,-1.4947320034855447,0.8147127429168982,0.4180203584613943,1642.7552487231653,1667.2159371613975,1701.9935606926556,1647.6863031713897,0.25506783852049764,0.12609881818144594,-0.1317410327390993,-0.016898206906897105,0.9830858756738446,-0.0001838367773461057,9.328934933785633e-05,7.873924738930795e-05
99,0.9900000000000007,1.4188270192273742,1.7697470663408335,1.8214148090898192,-2.0901283202080987,-2.6050725951637164,-1.2730601954413376,0.19540599298998815,-0.165604945995186,-0.03129624184950828,0.9661325193841813,-1.5766379848991232,0.8632403327861012,0.30360528012495436,0.0,0.0,0.0,1659.522706915875,1749.1479065485626,1614.2458944425282,1535.7291403233273,1.306578013619256,1.6185897315923676,1.811700250460597,-2.2422149789384584,-2.742485637878479,-1.2361957629311664,-0.8050950962228695,-0.3838803771676871,-1.9577560009736563,13.041473275325957,17.379246987596144,2.055709322934523,16.878063794159033,14.114555238034555,14.201691029533961,3.927419420517856e-14,2.955441131903942e-14,0.762025970997524,3.0217833488441332,6.912442193268974,1.6699618555634208,2.3659353167218997,7.523629514085531,-1.5772587337581159,0.8626897570324329,0.30288882014017765,1.422786321928441,1.7655227844718926,1.8221124583697772,-2.0833168181282296,-2.600164332745803,-1.2740315268079714,0.19382633991494805,-0.16608262650907202,-0.030938263815652765,0.9663802227690177,-1.573500333379645,0.8639118934643567,0.304093814483446,1653.7519068414067,1636.7564258827238,1709.0454187615237,1618.846171423524,0.25197342115496363,0.11579446629373769,-0.12566975372333736,-0.014770757590760367,0.9851804805694534,-0.00017081069392516638,8.925685073023635e-05,0.0002777557289288738
100,1.0000000000000007,1.3978792335328303,1.7436578100781182,1.8085965163281974,-2.099388037023345,-2.612642502652433,-1.290230174792759,0.18715005548491262,-0.16200368001238313,-0.03038352052761596,0.968404102673459,-1.7555641911400657,0.7119307226318681,0.3561114317980715,0.0,0.0,0.0,1636.7762878077815,1635.0409324098553,1574.5969559923278,1496.3174904749576,1.2841177895926967,1.5911485834727652,1.7992407535668673,-2.2496110901292803,-2.7454531989890594,-1.2556681705168433,-0.6738552325994016,-0.2094110370636318,-1.9364888254560748,13.204616681572285,17.511729383900953,2.197722541292405,15.74841836791876,12.379589575677485,14.199747549310267,3.9555398264082515e-14,2.667508167408214e-14,3.3003125839885676,2.536764742930004,7.596347372250964,1.682156000981264,2.3654127771071676,7.080784203986899,-1.7549814891633613,0.7117057532546227,0.3564922745348279,1.3947520919884049,1.7392680826444868,1.8084585811743452,-2.111765109239276,-2.6220412478811017,-1.29207129531104,0.18729610540592637,-0.16004221896360618,-0.03177752736078869,0.9686572385543876,-1.7522949578856435,0.7131049053142686,0.35198623533918083,1635.5430712568898,1607.333921137283,1705.056441822524,1640.6764493398605,0.24972388352345995,0.1050737835763836,-0.11906975324237165,-0.012672954555194712,0.9872290970643978,-8.666041943343705e-05,0.00023813062814505612,0.00023936410857832214
101,1.0100000000000007,1.3768466082277668,1.7175042578712778,1.7955972670383165,-2.1073015986169428,-2.6181194231641176,-1.3086748558715953,0.1782075323798114,-0.1589272499297739,-0.029320306940079168,0.9706309928256965,-1.8364166248260922,0.6594395899325151,0.43254036142588076,0.0,0.0,0.0,1710.3829752414717,1669.6616997869407,1623.16576407935,1612.0261024395859,1.2615901931662066,1.5636865045654122,1.786587619623514,-2.255686834329941,-2.7466697323113776,-1.2749208063115667,-0.5410406332811468,-0.033703848743172504,-1.9138017354148278,13.356399185889586,17.626794482648567,2.339680181413535,14.606035903259809,10.631334974984512,14.190576316927164,3.980747604610498e-14,2.3729819511284764e-14,1.4499045907962467,1.3633960717909919,8.484896413641286,1.7287243636501128,2.409260221076027,7.853046881346694,-1.835889414012503,0.659529765395502,0.4325606699938323,1.3775855705300801,1.7192909818649593,1.8037792864298008,-2.103527718722519,-2.6160523307539703,-1.318755909500542,0.1756079962143751,-0.15621758190162552,-0.03147579833614018,0.971476799974906,-1.8351923638656107,0.6632637581847509,0.42721076233501337,1613.7207230849942,1596.0315108474795,1699.584005272465,1656.237307136973,0.24801173617803451,0.09405926814185213,-0.1120003353760954,-0.010649801986614454,0.9891892441135353,-6.20205063990289e-05,0.00033588518894983203,0.000157748574298795
102,1.0200000000000007,1.3557319558500953,1.691296740274659,1.7824357975928782,-2.115499485689791,-2.6231155431904547,-1.3235784412589315,0.16904763443498336,-0.1559582340626197,-0.02798806846140436,0.9727880522209373,-1.8367107191145524,0.6818095032845234,0.48071864799763014,0.0,0.0,0.0,1805.9362632903853,1722.5446452686847,1561.7627115002524,1688.092456989885,1.2390085048477564,1.5362210641323018,1.7737431173318992,-2.2604270343133037,-2.746123732383154,-1.2939394751534032,-0.4067655288897984,0.1430663742960552,-1.8896956479264206,13.496697992740833,17.72431657190743,2.4815099938186256,13.451831369614453,8.871226926322919,14.174182940847722,4.0029788393237065e-14,2.0722684119134432e-14,1.2963940010437924,3.9708496255972046,7.348629504499899,1.7680219193797115,2.4377930320541124,8.392062906912559,-1.8373018716445675,0.6812814994938554,0.48047958750261394,1.3588152553144899,1.6927686566581372,1.7802030576980044,-2.1166849848464824,-2.6240724965458386,-1.3144672248139853,0.16998032671704474,-0.1587784275214868,-0.026705995104522987,0.9722051683201689,-1.8277681502948135,0.6817679889646134,0.4751353032243393,1590.8404140998557,1590.656981371911,1694.9071361265626,1655.9330061142132,0.24554310505609145,0.08287273389971944,-0.10466157497089507,-0.008752270931211692,0.9910103240905943,-9.092145249720646e-05,0.0003873311667779079,0.00010232014267838298
103,1.0300000000000007,1.3345348544923967,1.6650429011370753,1.7691403671076606,-2.1235948061174135,-2.6271927490634126,-1.3361278844103626,0.16023110415589872,-0.15315642998776935,-0.02651870207338662,0.974764514975143,-1.722865163870648,0.6315659074813298,0.48174589403294465,0.0,0.0,0.0,1593.6600070902932,1634.635172811277,1667.8877621341965,1669.1490615718117,1.2163861511859728,1.5087699377290198,1.7607096572871104,-2.263817661145734,-2.743805447923447,-1.3127099946627239,-0.27114533225399123,0.32072363321159736,-1.8641722022817222,13.625399456283372,17.80418429464971,2.6231397851130427,12.286719736414796,7.100700920059694,14.150573029535003,4.0221737508025685e-14,1.7657887514966432e-14,2.3272153684742536,3.5609023797387835,7.732910027159212,1.778888976324975,2.4250205870988504,7.924940542908713,-1.7225076422025805,0.631605766483785,0.4820928328587424,1.3316415845229026,1.6669480018986218,1.7656863943885448,-2.12598386541513,-2.63221967145521,-1.328885216603022,0.16031324217601822,-0.15317670599567437,-0.02747218741044973,0.9747214166325748,-1.7231528465527544,0.635606906195587,0.4769019931040162,1555.6829777752487,1581.3960120165718,1708.8812649154538,1644.8249584796326,0.24257380550289742,0.07142184386645299,-0.09694559675019838,-0.006974955609644459,0.9926992603420773,-0.00020664450717571497,0.0004928598410249459,0.00010464652696622596
104,1.0400000000000007,1.3132641117089139,1.6387593895885388,1.7557088085103127,-2.130392119867221,-2.6292367923295967,-1.3502325556957193,0.15132961180984403,-0.1496419544576534,-0.02495309077172562,0.9767722238661958,-1.8296045688919798,0.8920198594370161,0.480881642783309,0.0,0.0,0.0,1669.1495991451982,1528.681143196604,1646.5400773404579,1564.4227774958638,1.1937366932296207,1.4813508896060599,1.7474897918140369,-2.2658458455516737,-2.739706892968325,-1.3312182024615433,-0.13429654691229406,0.4990908873652471,-1.837233759425126,13.742399080368742,17.866300648751185,2.764497417986758,11.11161597309291,5.321192446561895,14.119752191452093,4.038276845626814e-14,1.453978948281513e-14,3.076087072749923,2.0405743789203132,6.483887972858622,1.7925931582202246,2.414344878414553,7.6505505294255975,-1.8301961564652025,0.8911323128842605,0.48094668183713507,1.3107704893324694,1.6375602380783338,1.7547977414172988,-2.1366126313096183,-2.6285858260376855,-1.351963659246398,0.14933163131492588,-0.15261494602232958,-0.02587053707520862,0.9765958516453287,-1.8327242856717982,0.8925801336330087,0.4749376268575971,1562.9255485485983,1581.7053656928856,1687.3847520379056,1628.9892335673508,0.24024423124908734,0.059654989161086094,-0.08870349320508396,-0.005322177440418349,0.9942558257253005,-0.00017673220781091184,0.00038906803679555164,0.00010499251212524161
105,1.0500000000000007,1.291931786684412,1.612464814893298,1.7421302912788241,-2.1360090237755194,-2.6295164831047537,-1.3651083648037288,0.14209425748709145,-0.14517591932713603,-0.022962245789049,0.9788799260915695,-1.861997352105633,1.0422977165625475,0.5787963458440044,0.0,0.0,0.0,1431.8328682431215,1656.7516183390019,1825.0501145912865,1503.60362518157,1.1710738148780047,1.4539817550059542,1.7340862147312812,-2.2664998883632745,-2.733821856571108,-1.3494499633872516,0.0036633243837127924,0.6779901978720972,-1.808883401393705,13.847601518542923,17.910582986991372,2.9055108112143953,9.92743504908104,3.534136996196608,14.081726035062047,4.0512370618783376e-14,1.1372892350821224e-14,1.4469535048437703,1.6931275295799142,8.393319212264123,1.8180706210892026,2.4157104594828396,7.84824070913147,-1.8616143444356898,1.0426587698414704,0.579345395671655,1.2915462746899617,1.6099287178348416,1.7425929901720478,-2.147920130768806,-2.6307710548807335,-1.360980743489828,0.14106591437874338,-0.14637986580833195,-0.025718924714004148,0.9787808128472785,-1.8590181777595864,1.0393081720196746,0.5832626363669852,1543.3279235492967,1596.728753959318,1665.195145764736,1631.5084918864409,0.2384202683957798,0.04763940037469409,-0.08003108533178782,-0.0038293059221696617,0.9956459457702372,-0.000194928442063439,0.0003519658211854206,-4.416884139144384e-05
106,1.0600000000000007,1.2705466242007704,1.5861735839290967,1.7284097391247728,-2.1408767425381563,-2.6284819550706002,-1.3787952854283476,0.1313224627980829,-0.13949347918079863,-0.020709280665799672,0.9812579200826801,-2.311707551967904,1.3296853893238652,0.6105738502045346,0.0,0.0,0.0,1523.729146572317,1614.6946025615148,1647.1143882439349,1569.9511907619958,1.1484113111314624,1.4266804223705805,1.7205017610429578,-2.2657692700550207,-2.7261459110670763,-1.3673911767007338,0.1426158711663645,0.8572428711495003,-1.7791249307563597,13.940920574046197,17.936963017053422,3.0461079396551862,8.735091933811361,1.7409700593307775,14.03650016882795,4.061007908965475e-14,8.161835508201658e-15,2.708522480136791,1.813781830135064,5.834032814206878,1.8381833630743307,2.4048269936938174,7.772424657538911,-2.311439199566425,1.329928812360292,0.6111392444813233,1.2721124014614391,1.583997092889267,1.729706665752786,-2.1364143155754176,-2.632855886170365,-1.373571409531688,0.13078863449515843,-0.13765548752548643,-0.022370167147535716,0.9815522785174532,-2.3116448790296387,1.331214888965228,0.606805212573297,1578.059889326217,1582.8029538374926,1606.280807322443,1648.5030827855562,0.2367444889707664,0.03540917143884189,-0.07102403149211595,-0.0025228675010860284,0.9968427221323299,8.562034374685666e-05,0.00021131069892604598,-0.00011888491551882024
107,1.0700000000000007,1.2491189069991055,1.5599017320919868,1.714552884234004,-2.144559278266537,-2.6256666159134365,-1.392138643969195,0.11938402516809152,-0.13282471866621312,-0.018523083060345953,0.9837489232725215,-2.39124766687677,1.446767758003097,0.5789859632230835,0.0,0.0,0.0,1583.2701542750333,1564.0170970642282,1803.4441717573807,1720.6688725460197,1.12576307625108,1.3994648154729998,1.7067394065584425,-2.2636446593634223,-2.7166764189026975,-1.3850277832888902,0.28244186674887795,1.0366696024662045,-1.7479628700529772,14.022279199813083,17.945386801524187,3.1862168342530164,7.535501596716003,-0.056872873668282864,13.984080201212876,4.067547601834082e-14,4.91138966177699e-15,2.0781373688574276,4.332670626486742,9.940548252273675,1.8839209246476134,2.4267832907824536,8.74014736989869,-2.3903931152600193,1.4467310473422539,0.5796505112890468,1.2546794431418848,1.556839108552108,1.7190486372509692,-2.1445497104607596,-2.6352606189284344,-1.3973476482029876,0.12031476909105666,-0.1303395625933481,-0.020345670950325488,0.9839319124996004,-2.3900715599551328,1.444274008051325,0.5794694478381381,1584.2966682961314,1577.261168463459,1592.3863134598864,1643.9859568435713,0.2354310526591341,0.0230500258940769,-0.061724988835811984,-0.0014258624425572952,0.9978259813092643,0.0001323401025650092,0.0001682831286776148,-0.00011290696199093872
108,1.0800000000000007,1.2276542250018212,1.5336618716488872,1.7005906736292586,-2.1479478882963106,-2.621838901363813,-1.401019507136112,0.10731646795483203,-0.12490012114897069,-0.01623563045237805,0.9862147533607909,-2.3834194040935675,1.7521896017614762,0.5853696037582659,0.0,0.0,0.0,1497.333289897432,1590.4359213071307,1751.602419717847,1788.3492647388,1.1031430918367795,1.3723528754881829,1.6928022674401224,-2.260117920991713,-2.7054125380293854,-1.402345772861535,0.4230213597222956,1.2160906194913215,-1.7154024612335799,14.091609498472488,17.93581475789419,3.325765582036387,6.329579007227039,-1.8579563124336147,13.924471740679891,4.0708191893048247e-14,1.6264508320594195e-15,2.3968773393859086,3.43699433124236,8.936092926423216,1.8980689087405156,2.4074466330536066,8.800674413188034,-2.3833254884711037,1.7516544669180043,0.5843828964609901,1.227335785972076,1.5385126196884302,1.696996464350573,-2.139443118045476,-2.6246892027062567,-1.4122029690354065,0.10655942252551248,-0.12492913128990406,-0.018944591188904472,0.9862448499692481,-2.3772850057705917,1.750123491167402,0.5801896765250867,1591.087858531545,1597.3006540068895,1560.1623665784125,1620.7816843459907,0.23331130611889522,0.010448240042741898,-0.05218153226424228,-0.0005459789320010216,0.9985828077218087,0.00012099633370317794,-1.5308355269046406e-05,-0.00016585566187960697
109,1.0900000000000007,1.2061630546647595,1.5074695480102915,1.6865426836408652,-2.149845472281866,-2.6161934797861326,-1.4092513041181105,0.09534758414828286,-0.11538733295336519,-0.014045117542438668,0.9886340760181265,-2.3715376592044457,2.0352683100557645,0.4945448793926616,0.0,0.0,0.0,1599.404400448016,1658.3129160184587,1516.0945270948196,1610.9113532867532,1.0805654148329507,1.3453625430169667,1.6786935996792056,-2.255182122399596,-2.692355225861727,-1.419331191142697,0.5642337654524294,1.3953258258434025,-1.6814496650974846,14.148852722347698,17.908221658557533,3.464682326118434,5.118239134776687,-3.6608447665981316,13.857680395692064,4.070790676276437e-14,-1.6879659110991726e-15,3.87575304027952,1.9123739661919192,7.606299233186476,1.8905589414557094,2.3640573893466432,8.32661460007891,-2.371489820265024,2.0363243600987215,0.4940186734251097,1.2051838470205454,1.505969404637315,1.687111167931189,-2.1419033839512633,-2.6157284873973663,-1.4111661879707558,0.09584773837668546,-0.11255764847815973,-0.013158861955382501,0.9889240775555932,-2.376507534306493,2.0286846938288248,0.4891416498216704,1611.2092346631425,1607.2974308759235,1541.5394019249302,1582.9512458877477,0.2314140078853019,-0.002332657829770873,-0.0424029338390955,9.900084796062207e-05,0.999097863128592,9.929143484803288e-05,-0.00020792567829891546,-9.110458703350381e-05
110,1.1000000000000008,1.1846639592753128,1.4813447720884598,1.6724014171247543,-2.149715030820834,-2.6084754985466274,-1.4189260425772334,0.08363187596297572,-0.10584851546343955,-0.01224353680281292,0.9907834762972471,-2.310826119364414,1.84825855080032,0.42100421954476086,0.0,0.0,0.0,1490.9618850479917,1531.8145543891437,1384.1091185612433,1509.2715461940777,1.0580441654707422,1.3185117400776214,1.664416798499647,-2.248831539677996,-2.677507241800266,-1.4359701470563073,0.705957957576745,1.5741949446394592,-1.6461111607324534,14.193959273456253,17.86259663081215,3.6028952656969233,3.9023969487971755,-5.464102745794776,13.78371177471248,4.067435139534388e-14,-5.0267329732994145e-15,0.8522833921960373,0.9794776776709215,8.03819819171932,1.8589651431390393,2.296322298232713,7.385595853726051,-2.3112283501163207,1.848807647100043,0.4204314908913344,1.1858805536548631,1.4789765076415864,1.6763191007949656,-2.1484880346604234,-2.609255108302206,-1.4191523650404312,0.08405441718350294,-0.10661517863648659,-0.011958298949218052,0.9906689950344126,-2.3129692516941227,1.850847388885875,0.4198095668229086,1591.8867020598097,1590.729907913147,1564.3916427490046,1580.0863726226025,0.23019593858642062,-0.015172505176088272,-0.032470326326286006,0.0004929729745062995,0.999357408524394,3.708774946501119e-05,-8.42906051363978e-05,-3.562267860780461e-05
111,1.1100000000000008,1.1631785633956873,1.455308999086895,1.6581380653074236,-2.1473971928627287,-2.5985888850823287,-1.43223270747505,0.07228193666444514,-0.09706884743491728,-0.010820317013957035,0.9925904901969449,-2.2427739130259514,1.717669743797555,0.3547086687567972,0.0,0.0,0.0,1529.031972927266,1680.8368702705302,1616.078557034867,1545.7253468523277,1.0355935151561877,1.29181835207935,1.649975397690242,-2.241061662508867,-2.660873148318755,-1.452248819906282,0.8480723595013959,1.7525176620439749,-1.6093943449538477,14.226888703510012,17.798943156859448,3.740332656054256,2.6829674187205654,-7.266294759656475,13.7025714862042,4.060730836904464e-14,-8.384617020827367e-15,1.2424453868988454,2.311179646960856,8.553077711233216,1.8946583169656463,2.314971789502311,8.628835725311585,-2.2426521280981486,1.7167619275467594,0.3540085498933978,1.1681016260569583,1.459395359405933,1.6623069237633084,-2.156114631098158,-2.5939500710424244,-1.434037652211678,0.0732334568223505,-0.09863533123150896,-0.014104807757202206,0.992325040817187,-2.239312766320323,1.7185513208601175,0.3505073800608271,1577.8388132464129,1582.4121800497198,1588.5876524676669,1578.5037761515703,0.23020443616824326,-0.027859303156909702,-0.02246945009688704,0.0006263846782688007,0.9993590899582541,-3.244153602647758e-05,1.5162334254957224e-05,1.3637185586783927e-05
112,1.1200000000000008,1.1417170333135072,1.429376222447258,1.6437782508564065,-2.144681025955245,-2.587676351601263,-1.4397107324105258,0.06055780721650662,-0.08866013392388393,-0.009673005696186912,0.9941723017659108,-2.402741286147542,1.6782391079415877,0.32923683588293895,0.0,0.0,0.0,1466.96712510697,1765.9171638309294,1629.7631295498338,1540.1415626981168,1.0132276743133153,1.2653002097921071,1.6353730688649528,-2.2318691982100343,-2.6424593106159473,-1.4681534665509897,0.9904550358981448,1.9301137708179825,-1.571307331743782,14.247609713915132,17.717279073804697,3.876922808557455,1.4608655139789164,-9.065985317816015,13.614265138630309,4.050661309490974e-14,-1.1756286026328013e-14,2.5892488059199694,1.1971458650583482,9.572522680822065,1.892307287308888,2.2875615067584043,8.886869719351411,-2.4020072008790487,1.6781088147362548,0.3300367000387544,1.1411869635851957,1.421371310748773,1.6395416563168568,-2.144985636154214,-2.5953616530905657,-1.4330227988445368,0.06226645549051364,-0.08759787499819317,-0.008147379317966285,0.9941745928289951,-2.402168240825061,1.6789762950870626,0.3308962932870666,1577.1077340557677,1563.3848476171852,1580.2062959875761,1589.9750704029698,0.22899981392606233,-0.04090940784441613,-0.012258806917050308,0.0005019585546414704,0.9990875287182795,5.179605975037173e-05,6.547930937254259e-05,9.4597124195775e-06
113,1.1300000000000008,1.1202883767370608,1.4035609285625494,1.6293509786844644,-2.140801855748164,-2.5750476370407642,-1.4459188843954096,0.04774596538100663,-0.0804053503386765,-0.008912044167212486,0.99557816262487,-2.640952411438707,1.6466854466851981,0.2566039794493205,0.0,0.0,0.0,1822.426750352692,1720.3034619705268,1374.5383263147874,1525.0320844038495,0.9909608801913732,1.2389750713270677,1.6206136206515107,-2.2212520748650233,-2.622273894831884,-1.483670428572119,1.1329837842012436,2.1068033138681033,-1.5318589516902723,14.256100155772145,17.617636573656686,4.012594090658184,0.23700620400454397,-10.86173892990658,13.518798340453863,4.037215476739085e-14,-1.5136316574916485e-14,3.1285564750174433,0.8949773672039205,8.939171947340306,1.886011331481324,2.25542172847421,9.198668090922585,-2.6420266987522303,1.6456085043245123,0.25587670772982013,1.118579074158942,1.407890776836971,1.6379755015086346,-2.147049449851069,-2.5851073548595704,-1.4416098774596837,0.046442842075773726,-0.07815251212086151,-0.00955424022011062,0.9958132173068099,-2.6431406400308606,1.6481724848541184,0.2540658007464782,1591.1247136386785,1529.8995230795415,1571.3601129963236,1602.0336226334093,0.22788295897019395,-0.05407519072644936,-0.0018720021219929496,0.00010137737886208973,0.9985351065829285,0.0002017034526149986,0.00011428003435043555,7.312202063450861e-05
114,1.1400000000000008,1.0989038049389819,1.3778810634214789,1.6148698049986991,-2.1358715243236053,-2.560589809844882,-1.4507773634473355,0.03527781335643564,-0.07352021399763456,-0.008304922010465825,0.9966349794628575,-2.384141041167679,1.2467487283532912,0.26146976770121627,0.0,0.0,0.0,1686.2930043069516,1541.2007850038997,1825.3074443823575,1607.0452018061085,0.9688073846453322,1.212860604142115,1.6057009978083663,-2.2092094435379814,-2.600326864828687,-1.4987861394379287,1.2755362261044392,2.2824067277955207,-1.4910587514264042,14.252347029875914,17.500062203327992,4.147274925892728,-0.9876955417703783,-12.652120105561096,13.416176700137939,4.020387724060688e-14,-1.8519201430734578e-14,1.3306550706376543,0.8173873361553767,10.171308861038545,1.891113428493209,2.2357726290786735,9.832571066672333,-2.384355379210226,1.2463186676867184,0.26148267058289965,1.0985111791241189,1.3755226829615472,1.6190113802882893,-2.1264805339712822,-2.5433192174510637,-1.4427963489250821,0.03646415661652901,-0.07290353365426722,-0.007946407722535211,0.9966405042277149,-2.3799368617978427,1.2487167637359378,0.2662613065681075,1524.4039180227346,1514.0175099418902,1619.6117044665343,1616.5643874984003,0.22660701281093587,-0.06733644477464593,0.008710222094151003,-0.0005878721204329699,0.997692131693215,1.5173074414016424e-05,0.00043383980677774524,3.230755256768258e-05
