,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
213,2.1299999999999986,-1.2804208119662368,-1.7560587075606993,-2.56921037373578,1.3938354686344652,1.1675130243065166,0.758344822199707,0.008118951089721792,-0.0347720049526102,-0.0034912571757076995,0.9993561934706321,1.1751224930392035,-0.16403117103451312,-0.24256363641835618,0.0,0.0,0.0,2429.216569339428,2384.027949985673,2417.775527080204,2400.1474191747457,-1.2031750658248372,-1.8895875650511782,-2.646142313800429,1.4336919610205796,1.2512863243927703,0.9238460003189743,-2.046348374371651,-0.8476993819375052,7.044057401980936,-4.058536034805526,-12.601484719218114,-1.8673690285282305,14.110725958529216,23.118767649273636,-39.82606014692301,6.8621289748590025e-15,-7.353796307636457e-14,-0.6660459676083146,-1.087978028717223,18.4349348716241,-0.9429348549777625,-0.7815153344961348,17.203588659570215,1.1751630271763698,-0.163846272513577,-0.24289977776421307,-1.2822941388113807,-1.753134775073949,-2.567946074609403,1.3916487145064609,1.1757486673995157,0.7638660377253922,0.008781695873643395,-0.032837163763095006,-0.003973036872476034,0.9994142371767517,1.1758081862443017,-0.16420067610148983,-0.24553483134406548,2372.4404047624125,2367.8811093845948,2420.073982859144,2329.4544523813956,0.5179243626629004,0.04002751591224972,-0.040022794346801345,-0.0016045877393971839,0.9983954122494528,-0.0002858768003342978,3.341511380849604e-05,0.0003525697989536056
214,2.1399999999999983,-1.266588908976945,-1.744439010157534,-2.5612755515304486,1.3725813204777269,1.1561303401152256,0.8277795868554713,0.013882470531918203,-0.03556856620574986,-0.004259776277811538,0.9992617316879799,1.082094881183444,-0.1479703043726888,-0.1369573292130033,0.0,0.0,0.0,2318.933577548825,2402.837134947446,2277.8548722864643,2122.7674288338026,-1.1889411341534188,-1.8771191773007043,-2.6365519787533147,1.413027913810258,1.2421831545512743,0.9941865663498519,-2.086223591422198,-0.9725402878488589,7.023391691193531,-3.916052682845042,-12.364911946794109,-2.2658314458528004,14.383534011637359,24.18945147836547,-39.86103981655876,6.106605438271127e-15,-7.755696163069027e-14,-2.541295399162626,-1.1473583367312234,13.938710874616284,-0.9082693805954895,-0.7623276147261331,15.363699096439143,1.082076975060479,-0.14759028610742084,-0.13688561118962236,-1.2655010376675044,-1.7461184517338364,-2.563422975031142,1.35885546300369,1.1564583960719206,0.8303292939575098,0.01592144398384736,-0.03350086615542946,-0.0016332544171353918,0.999310528348578,1.0833563666409922,-0.14304367310773858,-0.1350298187207864,2369.069939889529,2377.5173877399184,2411.408917631632,2340.3184344820284,0.5188124869937827,0.04317315715324544,-0.040970369785244154,-0.001771964370122804,0.9982256094908367,-0.00026427568052726373,1.8813361752930492e-05,0.00023221071458479336
215,2.149999999999998,-1.2529662958733212,-1.7329400951247322,-2.552700021749789,1.3517095886889123,1.1433463217764548,0.8889894615706833,0.018336406466220208,-0.03732537522488357,-0.004622014448903292,0.9991242312869113,0.7434621537760587,-0.4520234830901239,-0.05984886261349914,0.0,0.0,0.0,2285.274510832471,2487.5318099877304,2294.6740234414306,2179.1263257072405,-1.1749158128552721,-1.8647480234222167,-2.6262593377537082,1.3919722834587203,1.2318435811397874,1.0643005476731546,-2.1246605774482523,-1.0949625718618394,6.998740148217085,-3.7709143052410536,-12.117824989435945,-2.664481107812602,14.641656864265965,25.22134537192038,-39.8634043721584,5.31120269748366e-15,-8.151207208922682e-14,-0.664283123369783,1.008809808735088,13.80359644150737,-0.9057908443005974,-0.766311457930209,15.761516160743241,0.7425238441234714,-0.4523338937263189,-0.060736590240115546,-1.2534087929457955,-1.7269941874127124,-2.550661833147215,1.3554181620374164,1.1508542199863414,0.8858313190946914,0.0181884070521009,-0.04171750102924072,-0.0060777612423512225,0.998945390286708,0.7366849815149724,-0.44409571200704223,-0.0613088558208203,2368.0466362421735,2359.2233169432943,2412.566372417829,2385.1303804225186,0.5217067681619394,0.04603437970518073,-0.04179654499633944,-0.0019278117921273465,0.9980632085460431,-6.288317898420653e-05,0.00023479531537184004,0.0001352050298943313
216,2.159999999999998,-1.2395567193422636,-1.7215755691357335,-2.543501111436971,1.3299354983390077,1.1293643873838226,0.9519788013663156,0.02096976521587707,-0.04037703616897976,-0.005006118132335141,0.9989519020845022,0.4022835787205361,-0.6535850180944195,-0.08641456507695161,0.0,0.0,0.0,2265.018854128239,2328.9272558481484,2556.554570652455,2320.0684714860995,-1.1611029454139097,-1.8524863447842486,-2.6152668559578602,1.3705395825614062,1.2202923095567364,1.1341480820667882,-2.1616335238756985,-1.2148630575503008,6.970102541831132,-3.623269980687282,-11.860619524424596,-3.0629887222129497,14.8846491786286,26.21289374481171,-39.83252560285618,4.47661165387397e-15,-8.539288451884539e-14,-1.4587820317039863,0.3303208571488443,17.045455055118726,-0.9095202499094883,-0.7725187847309558,16.514441686695953,0.40420782183797715,-0.6535460926134574,-0.08678219742788312,-1.2440572698012047,-1.7259881160569688,-2.545871166020416,1.3298899079912325,1.127218246081623,0.9418983492046129,0.020756161505383782,-0.0416083523927395,-0.0034870539499972965,0.9989122920584539,0.39832141444488334,-0.6525955521970119,-0.0834512624352671,2380.206746410682,2331.015997837784,2415.5263183951647,2417.2856163158954,0.5238723083214666,0.04884989605321376,-0.04256261833047718,-0.0020835618932202415,0.9978966729808659,0.00016801434773837452,0.0004049234370373206,0.0001741320496462763
217,2.1699999999999977,-1.2263714877452387,-1.710355157525616,-2.5336513189627885,1.306989651097026,1.1146544967811771,1.018179159942368,0.0220942098520332,-0.042400013042221116,-0.005041714477831956,0.9988436643940621,0.16310555108840233,-0.20661706296271237,0.04779015201403967,0.0,0.0,0.0,2427.3487097372936,2381.211439188071,2591.0576058657593,2385.4064319533463,-1.1475062289214935,-1.8403461306091207,-2.6035773971006595,1.3487445742713353,1.2075550569216786,1.2036893215657654,-2.1971181351842493,-1.3321426030401629,6.937481965147691,-3.4732732412553258,-11.593706784892344,-3.461018714750484,15.112065616938835,27.16254101191275,-39.76777529778634,3.60362744773331e-15,-8.91889646804692e-14,-0.44901713366193957,0.540302083918262,15.634147453526417,-0.917285239240778,-0.7802873070483443,17.59528433317103,0.1616835071262574,-0.20618564145344143,0.048428150479609786,-1.2289278998129658,-1.7103482365073388,-2.5351554549534696,1.2954811177640446,1.117579446884618,1.0144754405911722,0.020153049498117893,-0.04231402026092402,-0.0036782776637031157,0.998894313007494,0.1590721884809735,-0.20919966996961303,0.04720367149218304,2404.473137838148,2353.44856783726,2370.5078824416582,2425.3018877143727,0.5248969862841165,0.05171891533235231,-0.04327076686971633,-0.00224302834953051,0.9977212854074904,0.0003535473498321015,0.00012670829781790026,-1.5608359028250875e-05
218,2.1799999999999975,-1.2134205907807998,-1.699284644463414,-2.523110237352544,1.2833089043146593,1.0994976603007247,1.0887462774729884,0.022599762567869684,-0.04278503771841296,-0.004323764742809618,0.998819301143985,0.13817889688962623,0.016150545048200075,0.18771726695044288,0.0,0.0,0.0,2052.3860145325802,2255.851870716336,2508.4293555547038,2384.397044898801,-1.1341292116496526,-1.8283391080600535,-2.5911942231857985,1.3266022569459073,1.1936585109519928,1.2728844660196361,-2.231091673441222,-1.446706256567924,6.900884898432362,-3.3210820723946406,-11.317513559822746,-3.8582292290132116,15.323460841410228,28.068731588096824,-39.66852524608315,2.693149591953064e-15,-9.288987600932913e-14,-1.6261031855360253,-1.6994398781814954,14.721079342832315,-0.8831483357060107,-0.7509479575402415,15.48007311416195,0.14042187144320697,0.01497713941845099,0.18740282408218145,-1.2111403921141852,-1.6985651051330717,-2.519748941019895,1.2714206545487743,1.0969354223847363,1.1002681476382021,0.025659182186584233,-0.04354249891035695,-0.004008006114074827,0.99871396958546,0.13443043441404776,0.009885423660180914,0.1810359136973736,2404.5059333494587,2374.978012850754,2338.689368522997,2431.585182102406,0.5244976075218944,0.05472081330818801,-0.0439994098050556,-0.0024136479124386833,0.997528876189282,0.000408594457303695,-2.8039499900817214e-05,-0.0002355680444436261
219,2.1899999999999973,-1.2006995254949524,-1.6883626792811983,-2.5119255802014315,1.2608844547069156,1.0848252561700913,1.1496595959802818,0.02253047837194209,-0.040876993204684804,-0.003550520282237497,0.9989038205836441,-0.0203237049447807,0.5751683887554249,0.1041566596813677,0.0,0.0,0.0,2371.9017658864377,2495.64696083672,2217.295636541593,2598.849867420573,-1.1209752907760624,-1.8164767327472835,-2.578120993837223,1.30412784834835,1.178630287283979,1.3416937972781273,-2.2635330028353158,-1.558463412039175,6.860321271925402,-3.166858912932547,-11.032482194050573,-4.254272126480469,15.518389514256345,28.929909888237233,-39.53414723688084,1.7461818827397135e-15,-9.64852022289901e-14,0.33450808909054874,-0.9144509343293099,17.138135142827185,-0.8953576704734496,-0.762985811273435,17.124208901437218,-0.020222429999309458,0.5761445910235986,0.10440205697847726,-1.1912818711205329,-1.6935792091616537,-2.5094809802683393,1.2511861011349124,1.0913981273136049,1.1455224653910496,0.020721309828496348,-0.040951814640379815,-0.0027325253632278653,0.9989424955931101,-0.02215815188505294,0.5679944430749553,0.1036836560678406,2455.890929711377,2393.4731547086863,2305.585439110932,2411.1690207239667,0.5264602080832489,0.057565113834957,-0.0446586733699797,-0.0025776405427593756,0.9973390678857588,0.0005599512584551154,-0.0004410341994221386,-0.00015235374424230706
220,2.199999999999997,-1.1882027774818327,-1.6775900522261096,-2.5000843270282664,1.2386859701687583,1.0696794564930527,1.2178305904946767,0.023718593853676247,-0.03846720466743012,-0.003910462488654243,0.9989706756225647,0.4566565142136551,0.35779839324362395,-0.20642274279112627,0.0,0.0,0.0,2492.3598367911895,2320.0978412931036,2150.5375184292134,2336.321787610559,-1.1080477102712343,-1.8047701796687532,-2.5643617653055846,1.281336769403842,1.1624988852383744,1.4100777140049976,-2.294422634210398,-1.6673279645871117,6.815804528662825,-3.010770655074225,-10.73907058826191,-4.648792986522928,15.696406297690757,29.744520327207297,-39.364013059313635,7.638320810207643e-16,-9.996457059915241e-14,-2.386229955520226,0.022978029519161502,13.81334145959155,-0.8670175248275572,-0.7457756569871822,15.644273102143742,0.4563643438415036,0.3572287463655228,-0.20527488624224557,-1.1893807969226884,-1.6774967576950195,-2.499254681711892,1.246173141257206,1.070404703358774,1.2296295890634328,0.021746073792893828,-0.03933988233577647,-0.0044686444227863475,0.9989792355947265,0.45966298366693153,0.35233590646186846,-0.20955052754706543,2455.325119143986,2379.085898260192,2364.1646095190063,2367.673290377993,0.5263279120460431,0.06062546690631111,-0.045513092166000864,-0.002767226015673022,0.9971185755285372,0.0002693633634797267,-0.0003451326826851112,0.0002745359918587448
221,2.209999999999997,-1.175920604432272,-1.6669696491206802,-2.4876043415965072,1.217680290725022,1.0541320860538672,1.2792942963830969,0.027387876004320168,-0.03798670704998427,-0.0046925963650410905,0.9988918329202744,0.9128505476833984,-0.10102635339054969,-0.15374067822653958,0.0,0.0,0.0,2495.219071759194,2284.2694775588075,2231.1588673777455,2315.123089000912,-1.0953495589499707,-1.7932303346009173,-2.549920989123413,1.2582446275102885,1.1452936420302895,1.477996767120102,-2.3237427695987294,-1.7732184661293575,6.767351687296457,-2.8529886433036937,-10.43775219554206,-5.041431108476829,15.857067644348733,30.51101294352826,-39.157497881577996,-2.526885608438461e-16,-1.0331767588269567e-13,-0.3969822534929065,-0.42390503007880154,14.444449192864946,-0.8591380272820195,-0.748621488134456,15.664992162150547,0.9140910137928728,-0.10032405821006565,-0.15480441157182612,-1.1764662526761422,-1.669298769530063,-2.484361583225025,1.2191232524394913,1.0531463729532642,1.2972175105505819,0.02646206669280652,-0.04290086760820646,-0.0035899507916035676,0.9987223772591272,0.9160673748535815,-0.10184845980117474,-0.15868786897983367,2411.676251510832,2388.308191092834,2409.7662372597392,2372.723878161428,0.528010776393467,0.06348901750396829,-0.04635456600882293,-0.0029521544611677973,0.9969010400488867,-4.544824006872063e-05,-5.832850772292455e-05,0.00022567041330582172
222,2.2199999999999966,-1.1638486189480224,-1.6565117693109257,-2.4745098070801403,1.1965491289138879,1.0370641861471754,1.3406946089011205,0.03287492081212806,-0.03931416421948987,-0.0049653035257261925,0.9986736112635682,1.1842032896512775,-0.35731517885686426,-0.036802833829129245,0.0,0.0,0.0,2482.1526496229444,2449.2394189098522,2264.887870165133,2408.263666817859,-1.0828837686919333,-1.7818677859552143,-2.534803510402742,1.234867199407529,1.1270446854353642,1.545411695862553,-2.351477344944617,-1.8760582752408685,6.714983401498755,-2.693687952144558,-10.129013752849051,-5.431820874725673,16.00015655471631,31.228549354076517,-38.91440443550432,-1.3020665959364226e-15,-1.0653437530758511e-13,-1.669457163145182,0.7741809298051656,17.789402268814314,-0.8658326973556875,-0.7629934295689025,16.60798556700629,1.1835937959466345,-0.35819544650719354,-0.03722731704947129,-1.1627643111126682,-1.660573764012924,-2.4795054667906573,1.1962149288222748,1.0332034486082178,1.3264290472226397,0.03202154208118149,-0.038146520529950004,-0.0037880745150374083,0.9987517781239089,1.1827182816068966,-0.3588669219518622,-0.03473810210357364,2375.302713944132,2405.6542425041243,2432.99574939234,2383.2593869998163,0.529658465611545,0.06622455071584817,-0.04718645158326447,-0.0031352999064762207,0.9966834590600773,-0.0002689984006498962,0.0001189965702897417,7.365825419995954e-05
223,2.2299999999999964,-1.1519930709725088,-1.6462361532881937,-2.460775981158735,1.174434287351981,1.0177187870650062,1.405863019737698,0.03914877136381553,-0.04187404964266221,-0.005159056611410175,0.9983422868946842,1.2481813376031585,-0.5683905831645373,-0.08374149236126152,0.0,0.0,0.0,2455.1234797493667,2433.033803070195,2465.372654619336,2441.7269398518697,-1.0706531128354084,-1.7706928171145888,-2.5190145657695933,1.2112204137078486,1.107782885235332,1.612283464280844,-2.377612049168487,-1.9757756327131153,6.658723974714946,-2.533043325591051,-9.813342526917847,-5.819599414209788,16.12590145058085,31.8976902274338,-38.63537609629749,-2.3828893912236775e-15,-1.0960509867844971e-13,-0.5303154226111468,-2.1911991428408695,16.820128880590097,-0.870954924473338,-0.775124031785906,17.23835335937257,1.2487378241027556,-0.5684477747741924,-0.08451370754875552,-1.1580667469134616,-1.645477329729939,-2.463434577259572,1.1734821327029237,1.022048127315327,1.4150806366355255,0.04015256223879006,-0.04142138830171929,-0.004031415200572956,0.9983264937024856,1.2428352477491127,-0.5633011890496478,-0.08083099227525178,2360.5408773172003,2397.0510340136416,2457.737823443152,2385.1431761306285,0.530089971669269,0.06888154221979743,-0.048006626183309274,-0.0033185060490748684,0.99646358914991,-0.00036733470377481775,0.00028768720506312166,0.00013873611332893113
224,2.239999999999996,-1.1403647281869576,-1.6361660177211814,-2.4463752571011055,1.1512026102178097,0.9960769395893084,1.4731255736097528,0.04507892640569638,-0.04444533603384472,-0.005290413576461922,0.9979802172503913,1.0935763788320219,-0.432412588027728,-0.030592097647548215,0.0,0.0,0.0,2427.514125302393,2558.8619491306636,2337.776701893009,2248.277081055166,-1.0586602047460232,-1.7597153992571504,-2.502559780934142,1.1873203334402498,1.0875398045499833,1.6785732974847085,-2.4021343054443856,-2.072303618426949,6.598601303600566,-2.3712268019674667,-9.491218854032365,-6.2044110850278065,16.234582696089618,32.51915938119839,-38.32115426995047,-3.493652630934166e-15,-1.1252106636997174e-13,-0.7803122395912,-1.2207491764668303,14.028140876989484,-0.8583716094514415,-0.7704194667106148,16.400769048656947,1.0937145887588833,-0.4328207649171986,-0.03203761055937575,-1.139504747172027,-1.6396091821011232,-2.442585473519032,1.1502813476292566,0.9922123153184835,1.462246940641761,0.04675631787984169,-0.04492024192766852,-0.0038964835911542445,0.9978881881348747,1.0941245136545057,-0.4358687075550953,-0.034523328908097665,2363.1312277452857,2401.8337905352564,2443.706009845472,2387.8691158183465,0.529616692875925,0.07141203360025554,-0.048764118823380574,-0.0034954597050923237,0.9962480433777049,-0.00031763260971907746,0.00022408112391322083,6.658375656173973e-05
225,2.249999999999996,-1.1289703845890626,-1.6263190336111066,-2.431329198172405,1.1274858721277379,0.9730818937458111,1.5360039540085961,0.04954984911864666,-0.047761519462621235,-0.005470512220979701,0.9976140151416184,0.7420476277665602,-0.7440456807342885,-0.047882274726227386,0.0,0.0,0.0,2325.872863876178,2362.2943386891407,2373.4759628625216,2456.259773477779,-1.0469074965588296,-1.748945184663559,-2.485445167901669,1.1631831388468057,1.0663476518041226,1.7442427172089638,-2.4250332433113937,-2.165580079435179,6.534646804159869,-2.2084076159566273,-9.16311583230054,-6.58590765933829,16.32648065538986,33.09368063296859,-37.97248036245622,-4.6327681065325336e-15,-1.1527427554997092e-13,0.5886540416449408,-1.2087372897315793,17.12928420501377,-0.8540119885333892,-0.7689857028620601,16.114705972180516,0.7424268586165716,-0.7437739685755537,-0.048556218528418,-1.12378511161549,-1.6250812247905972,-2.432036880208008,1.125969001362893,0.9786577708017623,1.527856340276957,0.04726336607936757,-0.04792912983637726,-0.005225303475157947,0.9977182312374411,0.7432728255942347,-0.7493453647301215,-0.04794287782368414,2361.527957073453,2367.3799978740435,2449.4074625959447,2420.6736944693657,0.5299328891836768,0.073684153210773,-0.04936897509651223,-0.0036521289506077454,0.9960522133993074,-0.00011721414956904959,0.00047411381958447084,8.756437593551264e-05
226,2.259999999999996,-1.1178178146423332,-1.6167075952185712,-2.415664732677557,1.102842812406878,0.9489737852328171,1.5971326588933397,0.05331563088780302,-0.05064929237814708,-0.00585198078304673,0.9972752112659491,0.7402257942310798,-0.4143667498184844,-0.09528098766323999,0.0,0.0,0.0,2333.0829467698504,2504.8990117565313,2341.978807536385,2399.4762076070338,-1.0353972780910252,-1.7383915005011281,-2.4676771218315774,1.1388251104591927,1.0442392334177568,1.8092535766362936,-2.446299670637213,-2.255547557580816,6.4668953376052185,-2.044752198599881,-8.829499321654326,-6.9637483233597335,16.401875692628842,33.62197780034268,-37.590095779807704,-5.798571367965506e-15,-1.178574768879373e-13,-0.3837587186672839,-1.3448780755676264,17.0409350455153,-0.8532232177046255,-0.7707099910142536,16.288275677211015,0.7401414318078254,-0.4148628590256695,-0.09448995269948689,-1.1186754633371754,-1.6167296228912407,-2.4134292260116004,1.1110296496390295,0.9488906682719283,1.5863405234908716,0.05518759185165985,-0.049803567586697316,-0.007518073052924506,0.9972047998976052,0.7389374151766911,-0.41425535053669266,-0.09508728837312198,2378.9717710895743,2379.2792771990185,2443.3490642575093,2401.8957177920406,0.5303692878766274,0.07580918958719397,-0.04983145380590685,-0.003793351821033276,0.9958691698549988,-0.0001414845285241843,0.00029272575307584374,0.00015552296712629515
227,2.2699999999999956,-1.10691602906775,-1.6073434063824186,-2.399386780922101,1.0774009304116248,0.9236979031953513,1.658412952600109,0.05654397226962272,-0.05279199502984856,-0.006645019339005303,0.9969812576867857,0.5661941639315909,-0.397127668488263,-0.1931095916381496,0.0,0.0,0.0,2357.706758647494,2304.605495677658,2410.5286117307182,2380.9632796667584,-1.0241316759225052,-1.7280633430774042,-2.449262417551889,1.1142626124555841,1.0212479072201028,1.8735680944786266,-2.4659260455817527,-2.342153217115309,6.395385136216497,-1.8804241772971042,-8.490827943849695,-7.337599677370557,16.461048171953816,34.10477470091894,-37.1747419279979,-6.9893291433614985e-15,-1.202641515372219e-13,1.9082217351523183,-0.14090879362546582,16.344406500246862,-0.8426382570976245,-0.7649280277663728,15.762777997974593,0.5676767577061258,-0.3973369902367802,-0.19413222363779106,-1.1050361828732589,-1.6038259426366845,-2.39827382605703,1.074895535407751,0.9223777906496633,1.6599731480005935,0.05721737730700204,-0.05032822119606752,-0.006018838470533612,0.9970742276625214,0.5647178353784988,-0.40127776626083844,-0.19133422054304428,2395.234487190905,2360.5478898628326,2447.35438689633,2400.645313088339,0.5304254480754003,0.07784987065761692,-0.050211322648677566,-0.003925857074159307,0.9956921252890855,-4.299728753105222e-05,0.00031001714446195596,0.00030529783759839586
228,2.2799999999999954,-1.09626977651377,-1.5982346517473582,-2.3825132120324817,1.0517083734842756,0.8978248692247944,1.7169213917156418,0.059428325346533556,-0.05409917334555944,-0.007262309248752542,0.9967390894583242,0.5685549809087256,-0.14701297267808788,-0.08543909848968051,0.0,0.0,0.0,2459.202411165586,2271.423702369644,2300.452154936346,2353.8003404928645,-1.0131126526414462,-1.7179693725559901,-2.430208205736636,1.0895120762979127,0.9974075365874111,1.9371488883171093,-2.4839064485607114,-2.425348772316787,6.320157729200502,-1.7155843758067006,-8.147553082466628,-7.707135735709114,16.504278457512047,34.54279515229567,-36.727160213019765,-8.203246529920417e-15,-1.2248848839088506e-13,-0.6330061208899981,0.1162496950465417,16.29538342135796,-0.8328541667611435,-0.7600618932017951,15.464660772264931,0.5691684449658251,-0.14665576377140233,-0.08543149618918523,-1.090621279508638,-1.600040535492586,-2.3892587509221803,1.0510012188502666,0.8972517176903629,1.7234855002973473,0.05980422379642395,-0.05768504378085043,-0.005192950097002992,0.9965284360264882,0.5713071236699535,-0.1483602441332589,-0.08385512710711214,2397.5468870263685,2383.2116092039164,2430.0417299940805,2397.9260667859185,0.5309108602634177,0.07975104664667937,-0.050494075715319504,-0.004045049404240594,0.9955268737968513,-6.0505831665122604e-05,0.00015890395066897175,0.0001743977734096623
229,2.289999999999995,-1.08588070485297,-1.5893879757976925,-2.365064996716095,1.0259513149036703,0.8711977579924902,1.7736398288182968,0.06299207192026617,-0.05498842149358832,-0.007233661620478186,0.9964717489805699,0.781365527054079,-0.1624771822572212,0.024440986944323603,0.0,0.0,0.0,2408.2344712670033,2222.7094819147696,2456.887717386191,2460.1796375144836,-1.002342006252113,-1.7081179081273687,-2.4105220087535546,1.064589984649493,0.9727524453046084,1.9999590072006708,-2.500236554209166,-2.5050904151082984,6.241257868550349,-1.5503908142456018,-7.800118882909133,-8.072037926773685,16.53184691345079,34.93676297207116,-36.24809204086627,-9.438473958730239e-15,-1.245253616112024e-13,-0.5313369762669424,0.2645134544267411,14.357251749102712,-0.8324653749946539,-0.7642288590278672,16.001848257410163,0.7815311307959348,-0.16172429775894684,0.025021506628449954,-1.079639672150052,-1.5851779649623852,-2.3639384904921017,1.0163014930388208,0.8738654865665737,1.7707670778625586,0.06024976795065862,-0.056042589603278514,-0.00764803911833644,0.9965795006471359,0.7778769625916355,-0.1598033768391503,0.026633364899585496,2374.7419931203412,2406.1822528667217,2435.5347183515796,2398.398603824558,0.5316049292855392,0.0815268948647542,-0.05072375869225343,-0.004154582569069363,0.9953708882429293,-0.0002306574574366528,0.00017835163420899032,2.2776001050443068e-05
230,2.299999999999995,-1.0757516447714754,-1.5808154995895145,-2.347036730883479,0.9998670791428143,0.8430399596652648,1.8321537346289933,0.06728464825272201,-0.05479348362571909,-0.006514470354927369,0.9962068118305858,0.8723478993792712,0.1930762395452702,0.13088156214114025,0.0,0.0,0.0,2428.758344117834,2412.1778949761333,2511.3725665852844,2270.2324174566293,-0.9918213697420886,-1.6985169236274928,-2.390211716189508,1.0395128555730104,0.9473173731507567,2.061961963503184,-2.5149136033451542,-2.5813387426760532,6.158733454904869,-1.3849987090892661,-7.44896225240523,-8.431995093022483,16.5440339039173,35.287401977843686,-35.73827881753038,-1.0693113936246929e-14,-1.2637030843282868e-13,-1.99469042409656,-1.421909336556844,17.74639354707841,-0.827211996929177,-0.7658266336500574,16.19984835722275,0.8719929330944671,0.19355808029300448,0.13172961273762235,-1.0770023487772193,-1.571806260613823,-2.343288675944983,0.9943626576374125,0.8451055589064137,1.8336403204075706,0.07034977789169107,-0.05573795053804827,-0.008485826424070452,0.9959277987737406,0.8664998625312549,0.18994103866127424,0.12636949533900704,2374.3906997999184,2442.471978164238,2413.768500519556,2383.2675541991653,0.5315217928734937,0.08323710337603986,-0.05096284968194266,-0.004262388431238105,0.9952166621488626,-0.0003316582057404954,-6.794533408255916e-05,-0.00014166674310299608
231,2.3099999999999947,-1.06588253543678,-1.5725318705679692,-2.328420325561497,0.9740315716965529,0.8135383700223284,1.8909135816097886,0.07058462551125626,-0.05415420599719901,-0.005220005702742212,0.9960210259601511,0.5139105032379712,0.11181217612030767,0.24323831170072702,0.0,0.0,0.0,2394.607262308087,2402.347519599547,2447.4196205946887,2310.6118152613285,-0.9815522108061233,-1.6891740435968994,-2.369285580061036,1.014297227008874,0.921137432208331,2.12312176403922,-2.527936374933262,-2.6540586850876604,6.072635463408012,-1.2195604731716794,-7.094512860006956,-8.786703490973647,16.541119793058837,35.595435987211545,-35.19846194900506,-1.1965227565174293e-14,-1.2801950723961923e-13,-0.3991358969014183,-1.0972563462393663,16.064553476594078,-0.8163373407446618,-0.7590058447257406,15.865577031714071,0.5142499032765033,0.111075263871168,0.24218959403126303,-1.0676530613421429,-1.5738814545995214,-2.3263926557054293,0.9667674340595355,0.8230149439984149,1.8921080679138769,0.06837358909033586,-0.05243906512769133,-0.007357061079319185,0.9962535171409509,0.5203842920869745,0.11636932807373877,0.2435307176931321,2373.407703852208,2435.5091575163237,2386.930718815154,2413.41288393746,0.5309956867660817,0.08483977993746503,-0.05123709819358463,-0.004368494901333743,0.9950667755287383,-0.00011994690945400537,-2.9909571378856244e-05,-0.0003320960912667538
232,2.3199999999999945,-1.056269000349167,-1.564545936174493,-2.3092281245721415,0.9486949246247419,0.7835319575144747,1.9476463871992193,0.07250758331573273,-0.05384534880647426,-0.003767278116832468,0.9959061885485055,0.3203834147818045,0.06262975331443439,0.24702940465400622,0.0,0.0,0.0,2434.950422982488,2469.4291062736615,2432.685704882863,2605.609571556701,-0.9715358317237967,-1.680096539773115,-2.3477522097174623,0.9889596415339317,0.894248063896314,2.183402940438396,-2.5393051580482076,-2.72321943291037,5.98301786956825,-1.0542257156853556,-6.737193136590369,-9.135866791205249,16.523384945022663,35.861588817773026,-34.629382841283274,-1.325284084748034e-14,-1.2946975591510897e-13,-0.3352480656606257,-1.8083578568489587,16.371761256117125,-0.8242362178623833,-0.7649415375549813,17.231075108769655,0.3195322164720837,0.06217754044295293,0.24649637265187538,-1.0558065892652704,-1.5659759599564693,-2.306489559582997,0.9560524094566233,0.7857359103768734,1.9411676487096614,0.07280167700548003,-0.055167765954269324,-0.005241624076249298,0.995805683254443,0.31742588440149166,0.06451724463226084,0.24459900459694306,2376.5151867750524,2427.56947015307,2375.208812373281,2426.6011502138813,0.5306313442296952,0.08632822678225636,-0.051515053579413154,-0.00446989264849739,0.9949239451209587,1.0539863936557874e-06,-7.628221051515183e-06,-0.0003837953646465379
