,time,x,y,z,xdot,ydot,zdot,qx,qy,qz,qw,wx,wy,wz,windx,windy,windz,r1,r2,r3,r4,xdes,ydes,zdes,xdotdes,ydotdes,zdotdes,xddotdes,yddotdes,zddotdes,xdddotdes,ydddotdes,zdddotdes,xddddotdes,yddddotdes,zddddotdes,yawdes,yawdotdes,ax,ay,az,ax_gt,ay_gt,az_gt,gx,gy,gz,mocap_x,mocap_y,mocap_z,mocap_xdot,mocap_ydot,mocap_zdot,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_wx,mocap_wy,mocap_wz,r1des,r2des,r3des,r4des,thrustdes,qxdes,qydes,qzdes,qwdes,mxdes,mydes,mzdes
132,1.320000000000001,0.5039878269429674,1.3956719522363996,-1.448862341087315,2.5213667696500806,-1.7953245689757178,0.12917168751197924,0.18228220100366505,-0.1407332376344439,-0.02611696467105133,0.9727719461305191,0.4513421118769571,-2.2458067934781742,0.03836328210282723,0.0,0.0,0.0,1691.4366849095911,1772.5337147473306,1880.9429871267193,1854.2140448067976,0.6846334888669163,1.2589736862658887,-1.4070778031997166,2.429119328400074,-1.9915002067618142,0.10027642400676391,-5.635208181662034,-1.5662835563965183,-1.7530467233568359,-17.226062953501867,4.102787219341719,-2.450542480351615,35.30601475202336,9.094316566150102,14.39656543284768,4.883118183658803e-14,-1.4784950550558545e-13,-2.1622608799191343,1.9900583089311537,10.616045350552124,-2.009080590619428,1.2410894265597414,9.921123907146505,0.45028087669428113,-2.2463570629895204,0.03798948921986713,0.5035176580958353,1.3972556836639354,-1.4483070052879259,2.5180933446709317,-1.784509368300497,0.12628820623646328,0.18168599266791077,-0.14060866966366342,-0.0276894917549266,0.9728580030662464,0.4497941967160124,-2.24859066477931,0.03703752905117277,1779.7134538699129,1851.097605513038,1828.7974710754415,1770.863115880442,0.3007111698336461,0.17705787540085793,-0.23914336340535686,-0.0443991539993734,0.9536716812519116,-0.00032709443918153255,-7.936397661235685e-05,-3.9497914735019486e-05
133,1.330000000000001,0.5289614021281184,1.3776138848048982,-1.4476213621203122,2.4730513910195193,-1.8163345896429646,0.11903388522074618,0.18367677389207976,-0.15109138611363557,-0.027711957021114158,0.9709100283820937,0.23957330493197332,-2.063844772050357,0.004423749881135995,0.0,0.0,0.0,1723.2466013417643,1833.3788039861852,1900.2870153310255,1674.9929298333213,0.7086400655723872,1.23898105759577,-1.4061630936900404,2.3719118928366316,-2.006956393175782,0.0826258445393657,-5.805677507822932,-1.5248033438999098,-1.776826143642877,-16.865213748548953,4.19301604571814,-2.3047283636931137,36.85910930995243,8.950776628303004,14.764486608223095,4.732846675752876e-14,-1.526653539135044e-13,-0.38968976489334795,0.880352813305374,8.560205889721574,-1.9556200847698793,1.2478292220532383,9.788329859985438,0.2402338254035986,-2.0651879606110777,0.004654813695992939,0.5264361568325745,1.3740177810475787,-1.4484585685695623,2.4677500857198975,-1.8107944844781367,0.1203064275980616,0.1828724337348488,-0.14743970337220327,-0.028251534249781204,0.9716074606866414,0.23812919302160493,-2.06278185206508,-0.003886346070037343,1809.3762324464346,1849.2681177096567,1810.509712990859,1762.5148074079875,0.300794892144381,0.1758282788064504,-0.250252810041392,-0.04627083643883995,0.9509558123980306,-0.00022199291135418365,-0.0002162541224938544,1.9918668015842883e-05
134,1.340000000000001,0.5534457479038835,1.3593473515400871,-1.4464883575060596,2.423444447160005,-1.8370478904036536,0.10780899625897816,0.18354431972966584,-0.1612237104739431,-0.029427832317478857,0.9692535274947843,-0.10178841493629737,-2.1250592624110274,0.051372583102061165,0.0,0.0,0.0,1829.6622658471583,1809.5142610436671,1901.5148495695082,2006.9619979842184,0.7320661052422002,1.21883595605013,-1.40542605449129,2.313018064129927,-2.0219932901145,0.06474482244895197,-5.972461164778126,-1.4824280871896272,-1.7991292055133234,-16.488977457445735,4.281789372243255,-2.1552888462792614,38.383196824995366,8.803222791097078,15.12157835596329,4.577845313664559e-14,-1.5730769518933516e-13,-3.4380311999164617,0.2788559533120283,10.618551549389464,-1.942689760094967,1.2821518683373396,11.000625076199004,-0.10157174103462759,-2.125582226704171,0.05068289982121404,0.552370335541114,1.3574461584091524,-1.4465456789130957,2.42354331697968,-1.8358136025136198,0.11027703733582032,0.18198519499150922,-0.15930374789609617,-0.03054422996119895,0.9698302710919251,-0.10206612294905298,-2.1214644925815453,0.05007739724748034,1824.002697076829,1832.1438522743188,1788.9956414888554,1792.1027006806805,0.3012051118767345,0.1743306644692768,-0.2610965246345402,-0.04800238997348364,0.9482263415484191,-1.3034486559073365e-05,-0.00018993725744738548,-3.18957139830438e-05
135,1.350000000000001,0.5774146958202521,1.3408643887225515,-1.445440505591704,2.3705319770117557,-1.8590993539583065,0.10061950397349666,0.18303843534167405,-0.1709779051718222,-0.031186394128130818,0.9676212564593711,-0.006853212057816277,-1.9829346326910982,0.007353731929410785,0.0,0.0,0.0,1795.483841311365,1763.3500561432995,1841.204048359464,1820.3609199930165,0.7548949307806827,1.1985426190316797,-1.404868915612087,2.2524754634330426,-2.036602020578257,0.046648300768003644,-6.13540675553406,-1.4391725413396397,-1.8199202031548043,-16.097651205333804,4.369067245779705,-2.0023342392250454,39.87686635461229,8.651692225778337,15.467437308345813,4.418292127675094e-14,-1.617675166404235e-13,-2.962293741485287,1.4779393771356366,10.914138870855956,-1.8637584118803736,1.273078987553951,10.09565541868171,-0.006669616530839746,-1.9821314526960474,0.007203305169259162,0.5774888807195235,1.3433719448122634,-1.4443577937952348,2.366705011623723,-1.845220783761715,0.11046329778840043,0.18337049042230535,-0.17129869525546734,-0.029210839857503213,0.9675633039139491,-0.008536898217454129,-1.9760752984512255,0.006015555038808865,1833.3282364615757,1842.8910754957815,1787.6560273637947,1764.6500442788006,0.3005420071629295,0.173075075194041,-0.27240960939206305,-0.04988226720724047,0.9451718269583083,-8.173709880163432e-05,-0.00031304472154345845,3.632397589255098e-05
136,1.360000000000001,0.6008570552075023,1.3221710200449137,-1.4444902790056249,2.3176955704420465,-1.879538250023439,0.08938039765219047,0.1826349264332227,-0.18054618517935495,-0.03288520184207596,0.9659017145464229,-0.030335448950925725,-2.021827608849104,0.03700662408804607,0.0,0.0,0.0,1645.789081885828,1778.571871930241,1813.5514754630062,1664.3308396481732,0.7771102488734509,1.1781053719687287,-1.4044937558639932,2.1903232207775596,-2.0507738571095433,0.02835157400435379,-6.29436492489562,-1.395051859096715,-1.8391645540334816,-15.691546226780034,4.454810084902592,-1.845978887322604,41.338706956263664,8.496222103592764,15.801660097648279,4.254374056361354e-14,-1.6603601796251e-13,-2.2666787714766126,2.1409296815462104,9.986075001832045,-1.785868503833394,1.2637244117429658,9.284805148243594,-0.031436277647852194,-2.02248643815148,0.03820153856259587,0.6054776362048954,1.3144297313592122,-1.4496757430526233,2.3260991858146336,-1.8723756497967259,0.08572031091593127,0.18126830045322861,-0.18066856348759505,-0.032817596637057245,0.9661385401530644,-0.03857832375261558,-2.017285909231558,0.03502284635216584,1831.9839331159753,1845.6708942029031,1787.8273648755194,1768.5925613719917,0.3009989878597409,0.17131371763504763,-0.28300878969545745,-0.051452623758110064,0.9422899036992691,-8.304034663989995e-05,-0.00030659954011848044,1.4095473556893384e-05
137,1.370000000000001,0.6237734317547042,1.3032824184758847,-1.4436753493694148,2.2648680707498814,-1.8984909034292992,0.07458526586346831,0.18138681031034562,-0.1903830292239201,-0.03471342147898714,0.9641826100890769,-0.2718438551338746,-2.0945036763280487,0.04321264051731456,0.0,0.0,0.0,1702.4220611331518,2019.808487846586,1786.6765998444066,1853.9183570017615,0.7986961649217286,1.1575286267999454,-1.4043024994035862,2.1266019439501225,-2.0645002257511966,0.00987027670670874,-6.449189500560491,-1.3500815871633114,-1.8568288392318075,-15.270987865776885,4.538978679899487,-1.6863411690414252,42.76730768740978,8.336849595786347,16.123843356148193,4.0862867233533957e-14,-1.7010463301873846e-13,-2.603660107323286,1.392662141903301,11.125440996754087,-1.7713229056086788,1.3000661227939287,10.615487177848905,-0.2719645444730254,-2.0949726517466885,0.043194441707935856,0.6181515061817496,1.3057713431083167,-1.4413316880927178,2.266004948999903,-1.9098735114662826,0.08474215067981791,0.1809608626913677,-0.18866860767862204,-0.03681671003666829,0.9645215666394827,-0.27220519312844776,-2.1008432312794056,0.052166019286071175,1847.834369082751,1829.964284324126,1783.1052482446573,1791.817659533109,0.30252672774234735,0.16909985642483522,-0.2928760734890339,-0.05270884731202212,0.9396013098914795,6.774310359533769e-05,-0.0002609798454787823,2.6969572472286784e-05
138,1.380000000000001,0.6461391222625648,1.284195090277541,-1.4429780602210631,2.2081983301937678,-1.91871152834505,0.06439355963172015,0.17917595494916594,-0.20073527083758133,-0.037367609936460225,0.96239544363918,-0.442005267920279,-2.2590212812306496,-0.11716931767945783,0.0,0.0,0.0,1658.5212467086783,1844.6450586285855,1807.9264251365662,2199.132462962797,0.8196371976584078,1.1368168804197134,-1.4042969123909124,2.06135368595806,-2.077772709967364,-0.008779628373210347,-6.599737634213323,-1.3042776624804486,-1.8728808437853561,-14.836315575742065,4.6215341927704054,-1.523543496528067,44.16125760551094,8.173611873605076,16.43358371612326,3.914234192099949e-14,-1.7396505204522503e-13,-1.0326171260223722,1.0236934844332937,11.189308936074392,-1.7298375254513876,1.3150984916927748,11.158998841792236,-0.4417184053819326,-2.258225499700932,-0.11844944555644894,0.6507843275161859,1.2845759673424435,-1.447896207617405,2.1997136252038425,-1.9165592796048831,0.06599898551048533,0.1792794145439393,-0.20264416886843895,-0.038851564442026136,0.9619172460689169,-0.44437937746910766,-2.2667256128503537,-0.11931743579593757,1872.6306926690822,1785.9527661422924,1803.9993539252587,1795.054004262641,0.30297912744759276,0.167207391920968,-0.30324240932121405,-0.05413863538153238,0.936565394105013,0.00019925525039068729,-0.00015367078049627968,0.0002724643108031447
139,1.390000000000001,0.6679245229730116,1.2649049802150718,-1.4423737392025988,2.149129273185105,-1.938863569983698,0.05542646835927414,0.17763058420141145,-0.21011712225551565,-0.04073273202535722,0.9605410012243497,-0.1928909933625414,-1.9100056909224359,-0.3150268229035514,0.0,0.0,0.0,1907.8158484947162,1715.7287664229782,1755.6048864894117,1933.111515159815,0.8399182934317164,1.1159747130844695,-1.4044785997683196,1.9946219110840278,-2.0905830545273143,-0.02758186252186404,-6.745869942620285,-1.2576564085105844,-1.8872895970194923,-14.387882919518594,4.702438157227829,-1.3577123156064224,45.51914576802727,8.006546108294945,16.730477809850974,3.738428698214801e-14,-1.7760924428316302e-13,-1.3856819933562392,1.7910071745204632,11.075428721736827,-1.6627396188467263,1.3053694436320786,10.531840715474978,-0.19416049408629968,-1.9085198275335475,-0.31596958895510435,0.6693749833089938,1.2587175322489592,-1.443684223669883,2.140129629568209,-1.9378679261646663,0.06081173249606757,0.17660526378885064,-0.21215586831907915,-0.04268993751277788,0.9601968743830628,-0.19313052015763313,-1.9098195347769111,-0.3173308874922574,1909.5360937123326,1796.7219223503453,1823.8052445873925,1724.7496427048036,0.30303798717170394,0.16534915062635014,-0.31360227410418196,-0.05555402155323507,0.933395426790325,4.6585206406989965e-05,-0.0004010725500615823,0.0006003056803457728
140,1.400000000000001,0.6891200783514004,1.245421229248431,-1.4418765979781862,2.08987326203454,-1.9577629935342185,0.04369782207824097,0.17749089961487538,-0.219174620635105,-0.04371017837585189,0.9584095609548724,0.10338583578457848,-2.0167182648372277,-0.1833892148145564,0.0,0.0,0.0,1843.5697255386758,1864.5513438209389,1797.134996990904,1781.1603892686335,0.8595248401423421,1.0950067867803914,-1.4048490021637334,1.9264514595296918,-2.102923169352055,-0.04651984370849063,-6.8874506487229485,-1.2102345315204852,-1.9000254128862668,-13.926057569375244,4.7816524786966905,-1.1889781057775992,46.83956123241924,7.83568947110194,17.01412226960892,3.559090358978137e-14,-1.8102948103751807e-13,-2.336260466357148,-0.5866208868966278,10.857930585388562,-1.6088335799924525,1.306431229288799,10.458211938809727,0.1032371087240054,-2.0165627021554946,-0.1836137462322098,0.6898941624945093,1.2440432567335353,-1.4443355688799033,2.080111813644077,-1.9602766578014148,0.06333643369216968,0.1751723513042603,-0.21935744293009563,-0.0426316008057157,0.9588427953436626,0.10577396332761092,-2.0112977607005806,-0.1847562090367482,1876.3392605925314,1823.8082284128295,1844.5975398200462,1720.534858342723,0.3038232324236466,0.16311057032407125,-0.32332136844528025,-0.056682175497641527,0.930400647858804,-0.00017338266605779792,-0.0003385765826363232,0.0004966045125228228
141,1.410000000000001,0.7097172199927125,1.2257504863999116,-1.441501707763611,2.029347034169603,-1.9763127151369209,0.03109422670608563,0.1774454552177376,-0.22925249001902517,-0.04624076751175133,0.9559383859133238,0.0022017420804600757,-2.244549649699504,-0.08610282444225725,0.0,0.0,0.0,1760.6111783135448,1737.7231354666371,2006.7616524806533,1630.8566030063075,0.8784426808199834,1.0739178435527983,-1.4054093929223788,1.8568885106485893,-2.1147851333237955,-0.06557669963305181,-7.024347722732664,-1.1620291168641201,-1.911059930301083,-13.451221307005834,4.859139434314411,-1.0174753802199061,48.121093056147146,7.6610791332720325,17.28411372767468,3.3764468595653354e-14,-1.8421835916224084e-13,-2.5053525393108833,0.8453968869937235,9.520512814031125,-1.543584512025108,1.3015419392506227,10.119930829901243,0.0006145927640142108,-2.2431320470494387,-0.08595719819810059,0.7072898288333144,1.225014082589461,-1.4406508841577714,2.0253561764132932,-1.9783021671387717,0.038359216021936114,0.1773161084540643,-0.22967624604261602,-0.04456975591494797,0.9559400381531052,0.00010752477747724004,-2.245712956747951,-0.08549348003312703,1862.0324532653606,1813.5391501559677,1854.3306325427293,1751.0084030451196,0.30499521745510405,0.1606057359742824,-0.3326588154340728,-0.057604165496477816,0.9274835147880597,-0.00013585930926109286,-0.00017589274211099015,0.0004295867745910156
142,1.420000000000001,0.7297064034078805,1.2058989925173391,-1.4412647185579779,1.9680134456618017,-1.9940275336006774,0.016580259656347712,0.1759236134094284,-0.23970463481110732,-0.04815407549075927,0.9535584697902242,-0.3226125838682169,-2.188965296525483,0.1615486248012068,0.0,0.0,0.0,1772.710530659945,1773.343706910998,1977.347672351817,1593.2542704418702,0.8966581268251435,1.052712703797648,-1.4061608752710177,1.785980544767825,-2.126161198058234,-0.08473528117754278,-7.156433023224989,-1.1130576252655044,-1.920366153479573,-12.963770023529692,4.934861672930833,-0.8433426857888243,49.36233029667112,7.482752266051239,17.54004881632587,3.190733115578041e-14,-1.8716882497206956e-13,-3.087256815452301,0.23472938374336572,8.383413692098117,-1.4851478918753434,1.307082731232077,10.093814804855052,-0.3238297448884561,-2.1888170805560696,0.16277907517027307,0.7346767511949014,1.1998203771587137,-1.438959222454718,1.9691490327727355,-1.99028945548011,0.013527934727719933,0.17464881825845746,-0.23952840513333976,-0.0459901978118486,0.9539438322670942,-0.3207493887783371,-2.185390130851162,0.16504248247768988,1861.4007377030036,1826.7886384475632,1813.6021207490357,1801.5917108964652,0.30674765996388875,0.15776717133276805,-0.3413815233302976,-0.058241004680488415,0.9247573522563364,5.890865649489897e-05,-0.0001867795450090707,0.00013343923037229113
143,1.430000000000001,0.7490752782369543,1.1858738128205062,-1.441176594713011,1.905200763614982,-2.0110411011824856,0.001456296869687351,0.17265806026769556,-0.25027197999227935,-0.04937963267550714,0.951375205758576,-0.5846465359787151,-2.228843843615845,0.3439678748005323,0.0,0.0,0.0,1967.934717570461,1700.5863404281722,1956.8224751034918,1888.5479682771581,0.914157970662097,1.0313962645154962,-1.407104379618699,1.7137763035990823,-2.137043791639673,-0.10397817626069791,-7.283582438233691,-1.0633378891015994,-1.9279184922742192,-12.464113719491504,5.008782215108291,-0.6667226030171652,50.56186201145178,7.300746040685542,17.781524167840082,3.002190911449452e-14,-1.8987419858086458e-13,-1.3870220457454467,1.7742720172583248,12.802780042602231,-1.4516564948947734,1.341008773704695,11.221270925109636,-0.5851865990766005,-2.229812708004255,0.3431219686411534,0.7451823256307069,1.1876253896032254,-1.4409826191414874,1.9105676285147621,-1.9995216787836307,-0.014363116616151419,0.172205768135766,-0.24945920916442238,-0.05062713783554225,0.9516050490084701,-0.5828459282172187,-2.234555154146102,0.34266266594606437,1857.098168060315,1830.80831687577,1786.6541528782082,1851.796441937908,0.30870498393648216,0.1547779938876463,-0.3496745911630791,-0.05869219970771171,0.9221315950538292,0.00023355583285992193,-0.000125452261229803,-0.00010924874041025978
144,1.440000000000001,0.7677920139975815,1.165673891051457,-1.4412164791999365,1.8383096292109937,-2.028587854114741,-0.010187343263585218,0.16947166187733462,-0.2607788542163741,-0.04974315791808559,0.9491045059710053,-0.32503459492694653,-2.139445505335905,0.4659309292999866,0.0,0.0,0.0,1912.506468610855,1775.2524547734972,1745.8495837903547,1760.9159427294942,0.9309294983889165,1.0099734975282872,-1.4082406609980826,1.6403257492385457,-2.1474255223189576,-0.12328772409602141,-7.4056760263451356,-1.0128881086851882,-1.9336928025112867,-11.95267650486152,5.080864453121549,-0.48776174611488365,51.71827725794893,7.1150976284209015,18.008136414494814,2.8110685142985314e-14,-1.9232819866651056e-13,-0.8662070990790729,2.685652514384065,9.445084669474765,-1.3656239561322785,1.3300226970561502,10.316184315446652,-0.32520873855380267,-2.1391232524358985,0.4669289579782348,0.7733826721119063,1.164266315494964,-1.4405028641087805,1.8327266239332327,-2.020410709189733,-0.014765249481639767,0.16996233087904114,-0.2596261414377063,-0.04770675426511037,0.9494372745799587,-0.3258338070875635,-2.139187541200217,0.46833711798836397,1830.3817595667754,1870.1617400504103,1786.5193393574132,1850.899387611184,0.3097014908911949,0.1520167887340106,-0.35824113782088673,-0.05924165625713603,0.9192630794716533,6.082036063069481e-05,-0.00016107106176176794,-0.000297480098256917
145,1.450000000000001,0.7858460874133637,1.1453091978389203,-1.4413971614761945,1.771975252773556,-2.0443871822193938,-0.0256721052916621,0.16717236389081697,-0.27179825119912016,-0.04967188525385999,0.946420527678676,-0.17097472059333613,-2.3360288466345778,0.46248383502535995,0.0,0.0,0.0,1723.567700190226,1823.2853052253736,1691.3486828408309,1689.3743423784263,0.9469605016104257,0.9884494476593586,-1.4095702966513612,1.5656800217558167,-2.1572991821742504,-0.1426460298532262,-7.522598157792549,-0.9617268485477293,-1.9376664263275183,-11.429896599035258,5.151072150957856,-0.3066107629691889,52.83016509362338,6.925844200503342,18.21948218856776,2.617620262805507e-14,-1.9452496766237743e-13,-0.7484641679578738,1.4434672763365057,10.337922445650044,-1.2836132517637449,1.3224263450129259,9.605127140360675,-0.17024307157781066,-2.3354558838326795,0.46276878469719623,0.7838809419539906,1.143910161909507,-1.4446879456399186,1.7675373736944988,-2.038909539297055,-0.0093448507806057,0.16720448469989926,-0.27425908775943386,-0.048358229262854706,0.9457727500515996,-0.17010321290543282,-2.3362021015479026,0.46396342106273886,1805.8049994552518,1871.8366540876393,1821.700704681019,1863.3078583453123,0.31176991712515706,0.14881249788212966,-0.36580815982478987,-0.059377298060477195,0.9167952700329116,-6.260253036822531e-05,1.8046508107069897e-05,-0.00030900751523030995
146,1.460000000000001,0.8032402069498181,1.1247947101249955,-1.4417527766263236,1.7056845502075346,-2.058826693885728,-0.04432945144182007,0.16493185175024647,-0.2834833876941392,-0.05004126942404161,0.9433612905637583,-0.2632093407597241,-2.4485666258778154,0.3601665801000916,0.0,0.0,0.0,1691.2524256902166,1833.7904369132787,1816.5011795618555,1748.0572105015426,0.9622392890400178,0.9668292308770123,-1.411093683764807,1.4898913953720911,-2.166657750734641,-0.16203497972300965,-7.63423765555021,-0.9098730337222534,-1.9398182325068913,-10.896226330833558,5.219369444316919,-0.12342433514457157,53.89611457593523,6.733022928178833,18.415158122336386,2.4221061306832256e-14,-1.9645909737532748e-13,-3.0926435431766857,1.5834908023377146,10.65752110809592,-1.229307854613575,1.3414374909453903,10.063973168670003,-0.2641818198678671,-2.4478697100397317,0.360173937633164,0.8041660762468894,1.1241505630533226,-1.4412883438068806,1.6906880358558705,-2.0510058409865706,-0.05117831179872901,0.16135709439875762,-0.27981461517170175,-0.04933574992186909,0.9451103919665416,-0.2567293545603835,-2.4479093409393466,0.35864870543677446,1816.3554364169804,1849.6114291024262,1854.169463536396,1877.895734090275,0.3147468648469422,0.14520288074576007,-0.3724285792161012,-0.05911921765014138,0.9147229060817511,-2.33347624245937e-05,0.00017079512170479976,-0.000164161417577357
147,1.470000000000001,0.8199554943423143,1.1041354167831023,-1.4422882649672284,1.6364509922036465,-2.073191570086294,-0.062035093663617785,0.16212403509229184,-0.2949619025064521,-0.051004282306868626,0.9402722140431083,-0.42463820925839724,-2.345359756384347,0.29323241120738225,0.0,0.0,0.0,1673.1670832296472,1810.522542525609,1827.1734443681005,1967.497232828493,0.9767546976161678,0.9451180324020485,-1.4128110373559835,1.4130132332271799,-2.1754943985665642,-0.18143625638521227,-7.740487936427735,-0.8573459460262399,-1.940128656817426,-10.352132138502942,5.285720840610898,0.061638822117439894,54.914714762344474,6.536670982693373,18.5947608480784,2.224791264316845e-14,-1.9812565503028748e-13,0.5202335562463392,0.8451941210069859,11.428166193191457,-1.1761087247897413,1.3600448667430092,10.62678726279557,-0.424250539883551,-2.347442157342099,0.2927326132967796,0.8233241811580714,1.1025953212199042,-1.4406461161437067,1.630719224346009,-2.062998730495341,-0.06444132598442805,0.1610439579148871,-0.29609115397199176,-0.05234849183960385,0.9400289929362612,-0.4231533130812105,-2.350745050489371,0.2988960196491461,1842.325317635703,1837.0242779585778,1863.4684130662474,1886.3044984456699,0.31738803910674296,0.14154799972350712,-0.3787899250078966,-0.05874507694584336,0.9127055233871509,7.352357216788887e-05,0.00018311109289278002,-5.15780898114066e-05
148,1.480000000000001,0.8359611253061985,1.0833322318328944,-1.4429923887948157,1.5641417080636955,-2.0874387715874114,-0.078540735144275,0.159356996539613,-0.30514187544927684,-0.05236384207384769,0.9374176292050608,-0.38118896118011136,-2.023176228257039,0.15951702612950827,0.0,0.0,0.0,1748.0821506306504,1927.7882379300343,1845.050412520193,1892.6086225160886,0.9904961031595849,0.9233211047796106,-1.4147223883176667,1.3350999407357727,-2.183802490823063,-0.20083135488035322,-7.841247152164357,-0.8041652203444729,-1.9385797423479514,-9.798094569714829,5.350091218964399,0.24841595989784399,55.8845547103119,6.336825535292956,18.757886998071257,2.0259454941454698e-14,-1.995202097413688e-13,-1.8613434260099933,1.9576545371937795,12.43236141818354,-1.120903443438351,1.3727235285686907,10.995983649503122,-0.3798512011728502,-2.0225456242283157,0.15856549464080869,0.8347741051487898,1.0848586055832357,-1.439309996077524,1.5559075878956545,-2.10223077185951,-0.07156125901845999,0.15867212614548376,-0.3069837918670032,-0.0518375520337192,0.9369615659751362,-0.3779623880049126,-2.0241155367294366,0.15738703241976604,1878.8933489797155,1841.684405523251,1877.393578450852,1855.72007349368,0.3194779420371634,0.13788143288546015,-0.384950148268526,-0.05828097980478774,0.9107169819469088,4.023175237056052e-05,3.235232124763025e-05,0.000171091771136354
149,1.490000000000001,0.8512304926383436,1.0623878045063413,-1.4438573159139767,1.4894613236824394,-2.1013362643597504,-0.09449723231393879,0.1566011459803913,-0.3143943628653876,-0.05411598270614184,0.9347212023335321,-0.4647198171451175,-1.9559854642021206,0.09277581610878952,0.0,0.0,0.0,1847.1462366335363,1872.6395081542912,1963.5001332685906,1854.6578974430413,1.003453430556852,0.9014437659157302,-1.41682758162248,1.2562069175326167,-2.1915755907558814,-0.22020159888450225,-7.936418330523155,-0.7503508409119317,-1.935155179844884,-9.234608281566667,5.412445830214533,0.4367402956006234,56.80422347729764,6.133523757223561,18.90413320459262,1.825842819360184e-14,-2.0063885940956035e-13,-2.674858943762988,0.9943581074870451,11.931215151561425,-1.0663371383450677,1.3830811343576437,11.346472145047066,-0.46378103849455393,-1.9562768297801698,0.09231958581286077,0.8524944274171868,1.059398404606532,-1.4431484633873526,1.5056760967707197,-2.1028754300310415,-0.09266354228085126,0.15560296960573253,-0.3167951002834789,-0.050232830776994794,0.9342939810350851,-0.4620165176372642,-1.9563208131956873,0.09173321050395385,1900.6081125210173,1827.5859419152275,1891.5937849915565,1853.838351240067,0.3212461808055231,0.13414428704299491,-0.39082931389742226,-0.057688299754197266,0.9088068099016792,9.149344650928948e-05,4.36815385886865e-05,0.00032264796500408675
150,1.500000000000001,0.8657406194486955,1.0413061851249632,-1.444877998075701,1.4125571588925678,-2.114770600221594,-0.10998834204559747,0.15343181623907345,-0.32319785933731465,-0.05576080476193417,0.9321440629739902,-0.531233391785804,-1.8527374285428042,0.19075403411045028,0.0,0.0,0.0,1901.4527230201638,1809.759290761553,2098.4651469328696,1869.8059792932295,1.015617163456488,0.8794913970789333,-1.4191262746923141,1.176390508006768,-2.198807463190369,-0.23952815738757138,-8.025909516385152,-0.6959231375966622,-1.9298403480489292,-8.66218204058071,5.472750296910802,0.626441012952395,57.67231012076181,5.926802819731176,19.033096099920023,1.6247608654901373e-14,-2.014782580469476e-13,-2.1170517336325885,1.4492280082457716,11.395081840114917,-1.0120532777390487,1.3944531397120883,11.78603595106432,-0.5306947645642257,-1.8527840756219371,0.1914769993909185,0.8651005054995926,1.045405604461382,-1.4447913400851937,1.4105714136347531,-2.125628902871366,-0.10366898991075708,0.15421727723016576,-0.3253610158856265,-0.051867637624068576,0.931486440541614,-0.52531146799967,-1.8566065034322021,0.19362119235433545,1903.9468839691594,1835.832603407449,1884.5561649834601,1867.158734402645,0.32276196155228665,0.13034124206036699,-0.3964208924324884,-0.05696915447154635,0.9069818918258441,0.0001324963291385269,2.974845547490256e-05,0.00024960201923528
151,1.5100000000000011,0.8794683782802495,1.020092032449214,-1.4460482411268067,1.3333625418822441,-2.1277175498740823,-0.12478996328404841,0.14973894911683866,-0.33121045101249713,-0.05661139688888866,0.9298779672622487,-0.5860360751219102,-1.627724952698288,0.3778350756058154,0.0,0.0,0.0,1771.1664614605609,1884.7333624936232,2087.8509761487703,1685.2186892144314,1.0269783534632755,0.857469440867286,-1.4216179359365317,1.0957079504250726,-2.2054920779632408,-0.2587920617748921,-8.109633912844037,-0.6409027821826572,-1.9226223540319822,-8.081338722704986,5.530970613315229,0.8173432620026359,58.48740369816488,5.71669989406179,19.1443723163311,1.4229803144517703e-14,-2.020356435275289e-13,-1.9917459056220619,1.0257260853515304,10.896514431600444,-0.9372066018170624,1.3793729853725025,11.08124049749313,-0.5851711462378271,-1.627653191806406,0.3766026822179851,0.8813372474109686,1.0218310197483342,-1.4454724832170243,1.3248179040719694,-2.1389894759868655,-0.13050734348931833,0.1495029191022688,-0.33380735470711376,-0.05339567240257088,0.9291772862548981,-0.5913370179489161,-1.6235737433911028,0.3718819350237766,1902.1999414879024,1864.6338919541479,1855.9194076932922,1882.4574972153175,0.3239160666371949,0.12650108288307282,-0.4017756125953159,-0.056146691351495755,0.9052189692021197,0.00016833849904507515,-7.492683039885459e-05,3.299063461431622e-05
